duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
10548892.999999907,0.0,2109.7785999999815,0.0,1945.1540000000023,7375.234999999975,2109.7785999999815,10548.892999999907,0.5687800606186879,410.14400000005935,0.5295622931069335,2699.0724907332587,0.0,36.97070394021472,408.84699999992336,7375.234999999975,408.84699999992336,409.50133333330996,7375.234999999975,4660.194499999989,408.84699999992336,2715.0404999999864,0.0,"('172.16.145.138', '224.0.0.252')",6
43527722.999999925,0.0,8705.544599999983,0.0,3072.832999999946,23449.202000000012,8705.544599999983,43527.72299999992,0.13784318559461542,0.0,0.0,7602.022312842961,0.0,24.673930221436162,3072.832999999946,23449.202000000012,0.0,0.0,23449.202000000012,8705.544599999983,3072.832999999946,7602.022312842961,0.0,"('172.16.145.138', '239.255.255.250')",6
2149409.999999989,0.0,307.05857142856985,0.0,1328.775999999948,1328.775999999948,307.05857142856985,2149.409999999989,3.721951605324271,818.7720000000809,304.99994181241374,503.7063640353113,0.0,409.4146765856698,0.0,1328.775999999948,0.0,136.77233333334016,1328.775999999948,1328.775999999948,0.0,0.0,0.0,"('172.16.145.139', '172.16.145.255')",8
8600133.999999912,0.0,1433.3556666666518,0.0,7065.364999999929,7065.364999999929,1433.3556666666518,8600.13399999991,0.813940806038612,818.3330000000524,289.1341596950629,2532.502970331151,0.0,48.836448362316716,0.0,7065.364999999929,0.0,306.9537999999966,7065.364999999929,7065.364999999929,0.0,0.0,0.0,"('172.16.145.139', '224.0.0.22')",7
26316477.999999963,0.0,2024.3444615384583,0.0,1024.6589999999287,17202.41500000009,2024.3444615384583,26316.47799999996,0.5319860811161744,612.7480000000105,147.66590570741934,4499.881761732222,0.0,120.07685830907937,103.26400000008107,17202.41500000009,103.26400000008107,295.63622222221716,17202.41500000009,5913.938000000002,103.26400000008107,6626.240981113507,0.0,"('172.16.145.139', '224.0.0.251')",14
16382558.000000017,0.0,5460.852666666672,0.0,15565.020000000004,15565.020000000004,5460.852666666672,16382.558000000017,0.24416211436577828,409.17000000001735,0.40100000001075387,7144.725247145678,0.0,15.138051090678253,408.36799999999585,15565.020000000004,408.36799999999585,408.7690000000066,15565.020000000004,15565.020000000004,408.36799999999585,0.0,0.0,"('172.16.145.139', '224.0.0.252')",4
600171122.0,0.0,23083.504692307695,0.0,19454.125999999975,40551.22599999999,23083.504692307695,600171.1220000001,0.04498716950929872,0.0,0.0,7243.308959864562,0.0,4.6336784594577685,19454.125999999975,40551.22599999999,0.0,0.0,40551.22599999999,23083.504692307695,19454.125999999975,7243.308959864562,0.0,"('172.16.145.15', '224.0.0.251')",27
540063816.0,0.0,77151.97371428572,0.0,59801.77000000003,179407.553,77151.97371428572,540063.816,0.014813064239800876,0.0,0.0,41746.34969786427,0.0,2.4737817280467462,59801.77000000003,179407.553,0.0,0.0,179407.553,77151.97371428572,59801.77000000003,41746.34969786427,0.0,"('172.16.145.15', '239.255.255.250')",8
483847712.0,0.0,24192.3856,0.0,35737.685000000056,120734.00000000004,24192.3856,483847.71200000006,0.04340208598526968,411.425999999949,138.24916819765988,40639.076161345925,0.0,10.253226122520138,0.0,120734.00000000004,0.0,146.573714285709,120734.00000000004,80299.28000000001,0.0,31748.24425753767,0.0,"('172.16.145.187', '224.0.0.251')",21
220061802.0,0.0,24451.311333333335,0.0,19761.441,60005.24000000001,24451.311333333335,220061.80200000003,0.045441780032320196,0.0,0.0,12570.677394262617,0.0,6.134640304363226,19761.441,60005.24000000001,0.0,0.0,60005.24000000001,24451.311333333335,19761.441,12570.677394262617,0.0,"('172.16.145.19', '224.0.0.251')",10
512179.0000000006,0.0,512.1790000000007,0.0,0.0,512.1790000000007,512.1790000000007,512.1790000000007,3.9048848156601452,512.1790000000007,0.0,0.0,0.0,234.29308893960874,512.1790000000007,512.1790000000007,512.1790000000007,512.1790000000007,0.0,0.0,512.1790000000007,0.0,0.0,"('172.16.145.224', '224.0.0.22')",2
127900286.00000001,0.0,15987.53575,0.0,1023.9799999999999,64102.282000000014,15987.53575,127900.286,0.07036731723961899,512.2979999999994,102.76049999999958,20893.428343676165,0.0,17.93584730529844,306.77700000000027,64102.282000000014,306.77700000000027,409.53749999999985,64102.282000000014,21180.201833333336,306.77700000000027,21775.86936230835,0.0,"('172.16.145.224', '224.0.0.251')",9
103098.00000001701,0.0,34.36600000000567,0.0,0.0,103.09800000001701,34.36600000000567,103.09800000001701,38.79803681933054,103.09800000001701,48.60086328452181,48.60086328452181,0.0,2327.8822091598327,0.0,103.09800000001701,0.0,34.36600000000567,0.0,0.0,0.0,0.0,0.0,"('172.16.145.23', '224.0.0.22')",4
585014930.9999999,0.0,6093.9055312499995,0.0,1122.9420000000232,49458.68200000001,6093.9055312499995,585014.931,0.16580773388841935,919.8030000000017,295.6764881145891,9870.113208807708,0.0,106.6964220781572,1.733999999999014,49458.68200000001,1.733999999999014,512.4644761904766,49458.68200000001,7656.709026666667,1.733999999999014,10653.964672666254,0.0,"('172.16.145.23', '224.0.0.251')",97
30616040.999999996,0.0,10205.346999999998,0.0,29287.989000000038,29287.989000000038,10205.346999999998,30616.040999999994,0.13065046522507598,917.9279999999608,253.9019999999823,13495.057996682295,0.0,7.839027913504559,410.12399999999616,29287.989000000038,410.12399999999616,664.0259999999785,29287.989000000038,29287.989000000038,410.12399999999616,0.0,0.0,"('172.16.145.238', '224.0.0.22')",4
570576371.0,0.0,16302.18202857143,0.0,2150.3979999999956,60111.983,16302.18202857143,570576.371,0.06309409542653494,819.8259999999209,352.72194405573384,13895.27946691613,0.0,7.499434286948416,0.0,60111.983,0.0,317.5275000000056,60111.983,22696.043839999995,0.0,11277.207186112075,0.0,"('172.16.145.238', '224.0.0.251')",36
30926422.000000004,0.0,30926.422000000002,0.0,30926.422000000002,30926.422000000002,30926.422000000002,30926.422000000002,0.06466962133543931,0.0,0.0,0.0,0.0,11.575862219043637,30926.422000000002,30926.422000000002,0.0,0.0,30926.422000000002,30926.422000000002,30926.422000000002,0.0,0.0,"('172.16.145.238', '239.255.255.250')",2
375399834.0,0.0,187699.917,0.0,374477.643,374477.643,187699.917,375399.834,0.00799147929298232,922.1909999999998,0.0,186777.726,0.0,0.47948875757893916,922.1909999999998,374477.643,922.1909999999998,922.1909999999998,374477.643,374477.643,922.1909999999998,0.0,0.0,"('172.16.145.241', '224.0.0.22')",3
362191472.0,0.0,21305.380705882355,0.0,1022.8640000000003,60006.22900000002,21305.380705882355,362191.472,0.049697470513607234,0.9739999999993643,0.10649999999934323,15890.208637502492,0.0,5.869823461773833,0.7610000000006778,60006.22900000002,0.7610000000006778,0.867500000000021,60006.22900000002,24145.98246666667,0.7610000000006778,14750.544798717592,0.0,"('172.16.145.241', '224.0.0.251')",18
396802059.0,0.0,66133.6765,0.0,12905.72800000001,243507.90699999998,66133.6765,396802.059,0.017641037492701114,409.3629999999848,51.65649999999289,84829.82216210423,0.0,1.058462249562067,306.04999999999905,243507.90699999998,306.04999999999905,357.70649999999193,243507.90699999998,99021.66149999999,306.04999999999905,86886.6392824793,0.0,"('172.16.145.242', '224.0.0.22')",7
575183772.0,0.0,23965.9905,0.0,1023.2180000000426,80690.813,23965.9905,575183.772,0.04346436950589072,922.1520000000112,398.9591755665629,21280.104536350846,0.0,5.116625578233456,0.0,80690.813,0.0,231.1355000000077,80690.813,28712.961499999998,0.0,20203.39533741356,0.0,"('172.16.145.242', '224.0.0.251')",25
411153.9999999536,0.0,102.7884999999884,0.0,0.0,411.1539999999536,102.7884999999884,411.1539999999536,12.160893485167515,411.1539999999536,178.03490443377345,178.03490443377345,0.0,729.6536091100509,0.0,411.1539999999536,0.0,102.7884999999884,0.0,0.0,0.0,0.0,0.0,"('172.16.145.244', '224.0.0.22')",5
410627.9999999742,0.0,410.62799999997424,0.0,0.0,410.62799999997424,410.62799999997424,410.62799999997424,4.870588464498586,410.62799999997424,0.0,0.0,0.0,326.3294271214053,410.62799999997424,410.62799999997424,410.62799999997424,410.62799999997424,0.0,0.0,410.62799999997424,0.0,0.0,"('172.16.145.244', '224.0.0.252')",2
600175934.0,0.0,21434.854785714288,0.0,19966.567000000014,39937.59600000001,21434.854785714288,600175.934,0.04831916502670032,0.0,0.0,5131.750501490996,0.0,5.749980638177338,19966.567000000014,39937.59600000001,0.0,0.0,39937.59600000001,21434.854785714288,19966.567000000014,5131.750501490996,0.0,"('172.16.145.249', '224.0.0.251')",29
577746978.0,0.0,82535.28257142859,0.0,3072.240000000022,263784.128,82535.28257142859,577746.9780000001,0.013846891986685561,0.0,0.0,81363.62501772455,0.0,1.1354451429082162,3072.240000000022,263784.128,0.0,0.0,263784.128,82535.28257142859,3072.240000000022,81363.62501772455,0.0,"('172.16.145.250', '172.16.145.255')",8
359937906.0,0.0,179968.95300000004,0.0,120013.40700000004,239924.499,179968.95300000004,359937.9060000001,0.00833477094240805,0.0,0.0,59955.54599999999,0.0,0.7251250719895004,120013.40700000004,239924.499,0.0,0.0,239924.499,179968.95300000004,120013.40700000004,59955.54599999999,0.0,"('172.16.145.250', '224.0.0.251')",3
479955211.0,0.0,119988.80275,0.0,119912.26599999999,120015.59700000001,119988.80275,479955.211,0.01041763874087826,0.0,0.0,44.21607460741,0.0,1.7397456697266696,119912.26599999999,120015.59700000001,0.0,0.0,120015.59700000001,119988.80275,119912.26599999999,44.21607460741,0.0,"('172.16.145.250', '239.255.255.250')",5
604983973.0000001,0.0,7658.024974683546,0.0,1534.469999999999,32156.107,7658.024974683546,604983.9730000001,0.13223490798160364,818.3859999999999,154.8814999999999,5985.722840909082,0.0,55.84280164063122,508.62300000000005,32156.107,508.62300000000005,663.5045,32156.107,7839.700831168833,508.62300000000005,5954.421336045417,0.0,"('172.16.145.252', '172.16.145.255')",80
547843883.0,0.0,17672.38332258064,0.0,6863.6819999999825,106087.23700000002,17672.38332258064,547843.8829999999,0.0584108009471012,308.3279999999604,123.54440808706505,29108.409350727114,0.0,10.732984674029845,0.0,106087.23700000002,0.0,148.02516666666713,106087.23700000002,41936.87923076923,0.0,31725.01850037479,0.0,"('172.16.145.252', '224.0.0.251')",32
483024244.0,0.0,21001.05408695652,0.0,1000.678999999991,118988.87000000001,21001.05408695652,483024.24399999995,0.049686946976516565,923.424999999952,293.97204209690113,43039.02665999567,0.0,15.837714348764655,1.6050000000404907,118988.87000000001,1.6050000000404907,472.19959999998764,118988.87000000001,26703.51366666667,1.6050000000404907,47088.158171152674,0.0,"('172.16.145.252', '239.255.255.250')",24
279859651.0,0.0,27985.965099999994,0.0,1021.8090000000188,140801.044,27985.965099999994,279859.65099999995,0.03930541598510033,612.9889999999705,220.98938293429507,48637.665942912856,0.0,2.35832495910602,1.255000000014661,140801.044,1.255000000014661,281.5497499999964,140801.044,46455.575333333334,1.255000000014661,55586.46808643508,0.0,"('172.16.145.253', '224.0.0.22')",11
266960145.0,0.0,16685.0090625,0.0,1022.5879999999847,139367.12399999998,16685.0090625,266960.145,0.06367991746483356,1.3630000000262044,0.47578323584364746,40589.36530679062,0.0,7.00104504363376,0.0,139367.12399999998,0.0,0.3317500000079576,139367.12399999998,33369.68637499999,0.0,52328.1591281914,0.0,"('172.16.145.253', '224.0.0.251')",17
534737534.0000001,0.0,89122.92233333334,0.0,53246.252,145303.446,89122.92233333334,534737.534,0.013090534243291025,0.0,0.0,28632.926405253853,0.0,1.125785944923028,53246.252,145303.446,0.0,0.0,145303.446,89122.92233333334,53246.252,28632.926405253853,0.0,"('172.16.145.255', '172.16.145.38')",7
2254165.0000000005,0.0,225.41650000000004,0.0,0.0,818.7090000000126,225.41650000000004,2254.1650000000004,4.87985573371958,818.7090000000126,344.8162721932598,344.8162721932598,0.0,536.7841307091538,0.0,818.7090000000126,0.0,225.41650000000004,0.0,0.0,0.0,0.0,0.0,"('172.16.145.255', '172.16.145.4')",11
285186197.99999994,0.0,71296.54949999998,0.0,32870.69599999995,106496.71800000004,71296.54949999998,285186.1979999999,0.017532405267382544,0.0,0.0,26700.51592630207,0.0,1.4376572319253687,32870.69599999995,106496.71800000004,0.0,0.0,106496.71800000004,71296.54949999998,32870.69599999995,26700.51592630207,0.0,"('172.16.145.255', '172.16.145.44')",5
2252015.9999999977,0.0,321.7165714285711,0.0,1441.2590000000023,1441.2590000000023,321.7165714285711,2252.015999999998,3.5523726296793665,809.2530000000124,301.4788051905846,535.5381731281084,0.0,390.7609892647303,0.0,1441.2590000000023,0.0,135.12616666666588,1441.2590000000023,1441.2590000000023,0.0,0.0,0.0,"('172.16.145.255', '172.16.145.49')",8
26351357.000000007,0.0,1756.7571333333337,0.0,1534.8060000000032,9113.250999999991,1756.7571333333337,26351.357000000007,0.6071793570251428,718.0250000000115,223.69873154350717,2601.790554641167,0.0,45.158964678744994,0.0,9113.250999999991,0.0,91.76922222222099,9113.250999999991,4254.239000000002,0.0,2540.183212144483,0.0,"('172.16.145.255', '172.16.145.50')",16
567606196.0000001,0.0,113521.2392,0.0,74034.30400000002,170496.565,113521.2392,567606.196,0.010570709132991915,0.0,0.0,44287.53006432456,0.0,0.9090809854373048,74034.30400000002,170496.565,0.0,0.0,170496.565,113521.2392,74034.30400000002,44287.53006432456,0.0,"('172.16.145.255', '172.16.145.58')",6
344985844.0,0.0,114995.28133333333,0.0,7986.922000000021,179609.81999999995,114995.28133333333,344985.844,0.011594678650060784,0.0,0.0,76208.18767261917,0.0,1.4522335009201133,7986.922000000021,179609.81999999995,0.0,0.0,179609.81999999995,114995.28133333333,7986.922000000021,76208.18767261917,0.0,"('172.16.145.255', '172.16.145.65')",4
541392140.9999999,0.0,77341.73442857144,0.0,30002.873999999963,120834.36,77341.73442857144,541392.1410000001,0.014776719856374866,0.0,0.0,26314.567402935405,0.0,1.2707979076482385,30002.873999999963,120834.36,0.0,0.0,120834.36,77341.73442857144,30002.873999999963,26314.567402935405,0.0,"('172.16.145.255', '172.16.145.82')",8
922387.0000000147,0.0,307.4623333333382,0.0,0.0,716.8680000000336,307.4623333333382,922.3870000000147,4.336574561436724,716.8680000000336,300.91502546549594,300.91502546549594,0.0,260.1944736862035,2.185999999994692,716.8680000000336,2.185999999994692,307.4623333333382,0.0,0.0,2.185999999994692,0.0,0.0,"('172.16.145.27', '224.0.0.22')",4
538627167.0,0.0,21545.08668,0.0,1026.094999999998,96461.42500000002,21545.08668,538627.167,0.04827086636719904,817.0279999999934,298.60278108536534,21263.845557556142,0.0,5.684822800629364,0.0,96461.42500000002,0.0,170.58249999999475,96461.42500000002,28294.93010526316,0.0,20126.415351307984,0.0,"('172.16.145.27', '224.0.0.251')",26
204817.999999932,0.0,51.204499999983,0.0,0.0,105.88499999994383,51.204499999983,204.817999999932,24.411916921372434,105.88499999994383,51.263457825708386,51.263457825708386,0.0,1464.715015282346,0.0,105.88499999994383,0.0,51.204499999983,0.0,0.0,0.0,0.0,0.0,"('172.16.145.33', '224.0.0.22')",5
408688.9999999812,0.0,408.6889999999812,0.0,0.0,408.6889999999812,408.6889999999812,408.6889999999812,4.893696673999281,408.6889999999812,0.0,0.0,0.0,303.4091937879554,408.6889999999812,408.6889999999812,408.6889999999812,408.6889999999812,0.0,0.0,408.6889999999812,0.0,0.0,"('172.16.145.33', '224.0.0.252')",2
483021847.00000006,0.0,21955.5385,0.0,1019.6669999999983,118988.87199999996,21955.5385,483021.847,0.04761689381722727,920.2669999999955,362.1414054478895,43840.54480236593,0.0,14.757096483878087,104.12999999999784,118988.87199999996,104.12999999999784,593.8048000000151,118988.87199999996,28238.401352941175,104.12999999999784,48099.477695265334,0.0,"('172.16.145.33', '239.255.255.250')",23
314985262.00000006,0.0,31498.5262,0.0,17409.33100000001,172545.969,31498.5262,314985.262,0.03492226883935921,921.2419999999781,343.0788808358523,55524.19329492653,0.0,2.095336130361553,2.6809999999954925,172545.969,2.6809999999954925,358.3974999999923,172545.969,78208.71925000001,2.6809999999954925,63802.507709384605,0.0,"('172.16.145.34', '224.0.0.22')",11
598023746.0000001,0.0,18688.2420625,0.0,1021.712000000008,173877.782,18688.2420625,598023.746,0.055181755274313134,931.0760000000187,307.83274687483197,30470.16363227138,0.0,6.834176782003569,0.0,173877.782,0.0,116.62749999999988,173877.782,24878.78025,0.0,32933.041004937964,0.0,"('172.16.145.34', '224.0.0.251')",33
72396931.0,0.0,18099.23275,0.0,2362.792000000013,60003.38699999997,18099.23275,72396.931,0.06906370105660971,0.20499999999401552,0.0,24475.866716592358,0.0,11.53363807645382,0.20499999999401552,60003.38699999997,0.20499999999401552,0.20499999999401552,60003.38699999997,24132.242,0.20499999999401552,25557.163371460374,0.0,"('172.16.145.34', '239.255.255.250')",5
548151331.0,0.0,16122.097970588235,0.0,3072.6250000000023,131053.78100000002,16122.097970588235,548151.331,0.06385098059718111,513.5179999999764,179.09776468407725,32714.206016830143,0.0,20.802649478561605,0.647999999955573,131053.78100000002,0.647999999955573,214.5427272727238,131053.78100000002,45285.949250000005,0.647999999955573,41446.02929010704,0.0,"('172.16.145.35', '224.0.0.251')",35
483022670.99999994,0.0,30188.9169375,0.0,1019.0590000000057,118169.28499999999,30188.9169375,483022.671,0.03519503538996413,926.370999999996,45.24516013067884,50574.797005433575,0.0,7.461347502672396,818.80799999999,118169.28499999999,818.80799999999,897.0935000000057,118169.28499999999,39952.85808333333,818.80799999999,55037.02923501343,0.0,"('172.16.145.35', '239.255.255.250')",17
584905628.0000001,0.0,6498.951422222222,0.0,1024.5229999999879,63392.91700000001,6498.951422222222,584905.628,0.1555806537734323,816.7030000000182,311.9773935748696,11834.213697174393,0.0,49.64390597383685,0.3749999999911324,63392.91700000001,0.3749999999911324,452.7677368421037,63392.91700000001,8116.944239436621,0.3749999999911324,12849.11605281146,0.0,"('172.16.145.38', '224.0.0.251')",91
540573925.9999999,0.0,36038.26173333333,0.0,1023.6850000000004,117965.70400000001,36038.26173333333,540573.926,0.029598171925147576,0.0,0.0,46203.800460062106,0.0,6.108322731052331,1023.6850000000004,117965.70400000001,0.0,0.0,117965.70400000001,36038.26173333333,1023.6850000000004,46203.800460062106,0.0,"('172.16.145.38', '239.255.255.250')",16
448412558.0,0.0,8460.614301886793,0.0,1331.2569999999937,199168.691,8460.614301886793,448412.558,0.1204248164700151,717.7629999999979,190.3202170502586,36486.47154097121,0.0,22.700077904597848,0.0,199168.691,0.0,104.744181818182,199168.691,49311.53488888889,0.0,76350.10007841262,0.0,"('172.16.145.39', '224.0.0.251')",54
2971613.9999999884,0.0,270.1467272727262,0.0,1434.0109999999981,1434.0109999999981,270.1467272727262,2971.613999999988,4.038209538654767,513.3109999999874,195.6827895069124,412.63626850644425,0.0,246.3307818579408,0.0,1434.0109999999981,0.0,153.760299999999,1434.0109999999981,1434.0109999999981,0.0,0.0,0.0,"('172.16.145.4', '224.0.0.22')",12
259071493.99999997,0.0,12953.574700000001,0.0,1023.7879999999677,133429.36200000002,12953.574700000001,259071.494,0.0810587057486147,922.0670000000268,296.8259546801968,32738.303744062574,0.0,17.497100626593834,0.0,133429.36200000002,0.0,386.6514444444596,133429.36200000002,23235.602818181804,0.0,41397.04482699502,0.0,"('172.16.145.4', '224.0.0.251')",21
3379721.0000000177,0.0,675.9442000000035,0.0,1127.110000000016,1127.110000000016,675.9442000000035,3379.7210000000177,1.7752944695730708,923.4690000000114,212.13069297649727,294.7663303272,0.0,133.1470852179803,408.8179999999966,1127.110000000016,408.8179999999966,563.1527500000004,1127.110000000016,1127.110000000016,408.8179999999966,0.0,0.0,"('172.16.145.4', '224.0.0.252')",6
7067390.000000046,0.0,3533.695000000023,0.0,2971.5980000000286,4095.792000000017,3533.695000000023,7067.390000000046,0.42448485225804444,0.0,0.0,562.0969999999943,0.0,75.98278855418995,2971.5980000000286,4095.792000000017,0.0,0.0,4095.792000000017,3533.695000000023,2971.5980000000286,562.0969999999943,0.0,"('172.16.145.4', '239.255.255.250')",3
295833991.99999994,0.0,8700.99976470588,0.0,1228.2159999999749,113254.38199999997,8700.99976470588,295833.99199999997,0.11830959574111417,513.576999999998,196.6724762193492,24087.21579780956,0.0,16.248977906501022,2.2020000000111395,113254.38199999997,2.2020000000111395,231.40049999999235,113254.38199999997,9830.279666666667,2.2020000000111395,25430.457753311457,0.0,"('172.16.145.44', '224.0.0.251')",35
298602563.0,0.0,12441.773458333331,0.0,1920.2379999999835,240029.94,12441.773458333331,298602.56299999997,0.08372332691598498,0.0,0.0,47488.78587266244,0.0,13.981795594969492,1920.2379999999835,240029.94,0.0,0.0,240029.94,12441.773458333331,1920.2379999999835,47488.78587266244,0.0,"('172.16.145.44', '239.255.255.250')",25
560021151.0,0.0,14000.528775000002,0.0,1026.1629999999968,217485.23899999997,14000.528775000002,560021.1510000001,0.07321152054130184,512.0849999999564,149.73110005733963,40531.78732399956,0.0,40.71810494886112,0.0,217485.23899999997,0.0,121.88410714285627,217485.23899999997,46384.033,0.0,63070.620256383474,0.0,"('172.16.145.45', '224.0.0.251')",41
40754749.00000001,0.0,4528.305444444446,0.0,39319.65300000002,39319.65300000002,4528.305444444446,40754.74900000001,0.24537017759574467,922.2159999999917,301.9582512103255,12303.892916501798,0.0,14.673136620225531,0.0,39319.65300000002,0.0,179.3869999999984,39319.65300000002,39319.65300000002,0.0,0.0,0.0,"('172.16.145.47', '224.0.0.22')",10
52325255.99999997,0.0,2753.9608421052617,0.0,1124.2090000000076,39319.31500000002,2753.9608421052617,52325.25599999997,0.3822245991495964,920.5880000000093,259.34607861631656,8814.116111323532,0.0,38.58557328415176,0.0,39319.31500000002,0.0,152.14326666666315,39319.31500000002,12510.776750000006,0.0,15753.980931390437,0.0,"('172.16.145.47', '224.0.0.251')",20
439399284.0,0.0,19972.694727272727,0.0,24473.690000000006,325122.686,19972.694727272727,439399.284,0.052344190893128535,511.9279999999833,197.50874077878822,69049.75745697954,0.0,3.2407881666006535,0.14800000002423985,325122.686,0.14800000002423985,210.01563157894952,325122.686,145136.329,0.14800000002423985,129709.75891571573,0.0,"('172.16.145.49', '224.0.0.22')",23
480052764.0,0.0,2791.0044418604657,0.0,1017.0649999999739,131707.476,2791.0044418604657,480052.7640000001,0.36037705221920147,299.48299999998085,41.183000033771854,13567.51608856441,0.0,100.74517558657364,0.0,131707.476,0.0,9.868855263157734,131707.476,23927.634900000005,0.0,32825.48653140922,0.0,"('172.16.145.49', '224.0.0.251')",173
439195550.0,0.0,36599.629166666666,0.0,2662.2509999999975,325736.32599999994,36599.629166666666,439195.55,0.029599571307131867,818.4870000000046,156.93700120808646,90296.93942493707,0.0,1.9239721349635714,307.1819999999974,325736.32599999994,307.1819999999974,422.623750000005,325736.32599999994,108953.63999999998,307.1819999999974,128871.67347630118,0.0,"('172.16.145.49', '224.0.0.252')",13
4914889.999999985,0.0,2457.4449999999924,0.0,1843.1899999999928,3071.6999999999925,2457.4449999999924,4914.889999999985,0.610390059594418,0.0,0.0,614.2549999999999,0.0,109.25982066740083,1843.1899999999928,3071.6999999999925,0.0,0.0,3071.6999999999925,2457.4449999999924,1843.1899999999928,614.2549999999999,0.0,"('172.16.145.49', '239.255.255.250')",3
102093919.00000003,0.0,8507.826583333335,0.0,2968.2940000000144,98406.831,8507.826583333335,102093.91900000002,0.12733373473497472,614.0409999999861,183.22100655830388,27117.806518537473,0.0,7.933871164256118,0.0,98406.831,0.0,71.87940000000026,98406.831,50687.56250000001,0.0,47719.2685,0.0,"('172.16.145.50', '224.0.0.22')",13
128205716.0,0.0,4748.359851851851,0.0,1024.3899999999826,63998.53099999996,4748.359851851851,128205.71599999999,0.21839899868427085,920.1120000000174,293.38701632362785,13163.273866303423,0.0,33.992244152359014,0.0,63998.53099999996,0.0,138.78988235293664,63998.53099999996,12584.628800000008,0.0,19239.504485038746,0.0,"('172.16.145.50', '224.0.0.251')",28
101992352.00000004,0.0,33997.45066666668,0.0,2560.203999999999,99022.34200000003,33997.45066666668,101992.35200000004,0.039218626902534796,409.8060000000032,0.0,45987.92176628888,0.0,2.78452251007997,409.8060000000032,99022.34200000003,409.8060000000032,409.8060000000032,99022.34200000003,50791.273000000016,409.8060000000032,48231.06900000002,0.0,"('172.16.145.50', '224.0.0.252')",4
14335249.000000034,0.0,494.31893103448385,0.0,1332.0960000000355,2968.5629999999605,494.31893103448385,14335.249000000033,2.092743558203972,918.7260000000492,228.16191787886692,826.205432084957,0.0,708.602968807865,0.0,2968.5629999999605,0.0,144.95941666666567,2968.5629999999605,2171.2446000000114,0.0,557.9982478160799,0.0,"('172.16.145.50', '239.255.255.250')",30
14985275.000000002,0.0,405.0074324324325,0.0,2967.630999999983,5936.386999999968,405.0074324324325,14985.275000000001,2.5358226659170415,101.45399999998972,17.350157111620177,1228.1997204969227,0.0,214.87760484875986,0.0,5936.386999999968,0.0,3.3506666666681033,5936.386999999968,3718.6757499999885,0.0,1280.4495774952081,0.0,"('172.16.145.50', '255.255.255.255')",38
65731782.99999999,0.0,6573.1783,0.0,1102.7800000000027,32927.649000000005,6573.1783,65731.783,0.16734674609389497,459.53099999999836,95.62609676698806,9938.721296437083,0.0,18.103875259248635,229.74799999999362,32927.649000000005,229.74799999999362,357.7603333333315,32927.649000000005,9236.928857142859,229.74799999999362,10837.70630922779,0.0,"('172.16.145.52', '172.188.155.25')",11
861303.9999999615,0.0,215.32599999999036,0.0,0.0,450.1099999999951,215.32599999999036,861.3039999999614,5.805151259021465,450.1099999999951,175.1363967140997,175.1363967140997,0.0,463.2510704699129,0.0,450.1099999999951,0.0,215.32599999999036,0.0,0.0,0.0,0.0,0.0,"('172.16.145.52', '172.64.151.87')",5
73750265.0,0.0,6145.855416666668,0.0,1032.6730000000005,36881.65600000001,6145.855416666668,73750.26500000001,0.17627055306174155,662.779,244.61866165491134,10546.600878338486,0.0,18.047392778859844,0.0,36881.65600000001,0.0,217.5244,36881.65600000001,10380.377571428573,0.0,12149.229847580851,0.0,"('172.16.145.52', '20.195.65.193')",13
17700761.0,0.0,1041.2212352941178,0.0,1107.044999999971,6762.585000000001,1041.2212352941178,17700.761000000002,1.016905431354053,897.7200000000494,254.69494204650704,1604.4838685040486,0.0,80.78748704646088,0.0,6762.585000000001,0.0,264.12145454545765,6762.585000000001,2465.904166666661,0.0,2009.5458066056874,0.0,"('172.16.145.52', '23.192.115.179')",18
14510303.0,0.0,1813.787875,0.0,1832.1639999999989,7360.089999999999,1813.787875,14510.303,0.620248936221387,876.3870000000011,303.0671034557195,2376.0554260399445,0.0,45.898421280382635,0.0,7360.089999999999,0.0,345.25859999999966,7360.089999999999,4261.336666666667,0.0,2305.897535631817,0.0,"('172.16.145.52', '23.202.229.23')",9
32582955.999999966,0.0,4072.869499999996,0.0,1059.9410000000375,16375.787000000002,4072.869499999996,32582.95599999997,0.27621803251982446,439.80599999997594,85.62716438659771,5279.333860188829,0.0,16.573081951189465,232.79399999995576,16375.787000000002,232.79399999995576,326.5613333333211,16375.787000000002,6320.654400000001,232.79399999995576,5578.203520894646,0.0,"('172.16.145.52', '35.186.224.24')",9
548148613.0000001,0.0,16122.018029411765,0.0,11271.772999999996,105679.67700000003,16122.018029411765,548148.613,0.06385129720286276,309.56299999999715,129.33738928593402,28741.84510737502,0.0,14.149447460154386,0.0,105679.67700000003,0.0,157.95213636363442,105679.67700000003,45389.472166666674,0.0,31886.620979556792,0.0,"('172.16.145.55', '224.0.0.251')",35
