duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
16953445.000000015,0.0,4238.361250000004,0.0,1008.5160000000144,9926.384000000013,4238.361250000004,16953.445000000014,0.2949253086909472,0.0,0.0,3457.0848846780896,0.0,19.465070373602515,1008.5160000000144,9926.384000000013,0.0,0.0,9926.384000000013,4238.361250000004,1008.5160000000144,3457.0848846780896,0.0,"('172.17.15.97', '172.17.5.106')",5
15041740.000000004,0.0,3760.4350000000013,0.0,1011.068000000023,8008.462000000009,3760.4350000000013,15041.740000000005,0.33240835169335453,0.0,0.0,2680.6326121564107,0.0,21.9389512117614,1011.068000000023,8008.462000000009,0.0,0.0,8008.462000000009,3760.4350000000013,1011.068000000023,2680.6326121564107,0.0,"('172.17.15.97', '172.17.5.130')",5
273976275.0,269650.576,2283.135625,46780.51500000001,1012.2440000000097,47062.32600000001,4081.083,269351.478,0.44164408031315855,964.9249999999938,188.02567133847737,6349.418841909181,5087.7467169811325,32.798460377636715,0.0,46780.51500000001,0.0,100.47541489361755,46780.51500000001,10174.291769230767,0.07899999999949614,10317.359547569376,0.0,"('172.17.15.97', '172.17.5.145')",121
32479613.0,0.0,32479.613,0.0,32479.613,0.0,0.0,0.0,0.06157708837232759,0.0,0.0,0.0,0.0,35.406825814088364,32479.613,32479.613,0.0,0.0,32479.613,32479.613,0.0,0.0,0.0,"('172.17.15.97', '172.17.5.215')",2
18934372.999999993,0.0,3786.8745999999983,0.0,1014.4809999999893,8002.241999999996,3786.8745999999983,18934.372999999992,0.3168840077249985,0.0,0.0,2396.259854891419,0.0,63.42961554628719,1014.4809999999893,8002.241999999996,0.0,0.0,8002.241999999996,3786.8745999999983,1014.4809999999893,2396.259854891419,0.0,"('172.17.15.97', '172.17.5.254')",6
202788564.0,136148.56199999998,5964.369529411764,131867.59399999998,1013.2600000000025,66640.386,4728.071866666666,70921.078,0.1725935590726901,591.7960000000164,137.3445410707283,24629.27430272251,7563.808999999998,22.67879366215148,0.0,131867.486,0.0,58.07206666666597,131867.486,50261.6005,0.07399999998369822,54148.78601406756,0.0,"('172.17.15.97', '172.17.5.34')",35
104589021.0,101533.193,160.41260889570555,786.139999999989,3055.8280000000195,3056.025000000005,321.7290771604939,104240.22100000002,6.243485155100553,738.4079999999926,157.9817890159141,194.41640682093123,310.4990611620795,441.96799585685,0.0,3055.8280000000195,0.0,155.96496620583716,3055.8280000000195,3055.8280000000195,0.0390000000152213,0.0,0.0,"('172.17.15.97', '172.17.5.51')",653
615940.9999999994,225.32400000000052,61.59409999999995,185.12900000000343,0.0,390.7610000000048,119.06019999999985,595.3009999999992,17.85885336420211,390.6169999999989,122.25945920905278,122.25945920905278,56.33100000000013,1276.0962494784415,0.0,390.6169999999989,0.0,61.59409999999995,0.0,0.0,0.06699999999426609,0.0,0.0,"('172.17.15.97', '172.17.5.77')",11
757678.999999996,429.85899999999333,75.7678999999996,251.94299999999714,0.0,327.9860000000028,101.35580000000033,506.77900000000164,14.518021484032232,327.82000000000266,114.38963598984803,114.38963598984803,107.46474999999833,1037.3786260408485,0.0,327.82000000000266,0.0,75.7678999999996,0.0,0.0,0.58299999999889,0.0,0.0,"('172.17.15.97', '172.17.6.118')",11
264703378.0,0.252999999986514,22058.61483333333,0.252999999986514,1009.9809999999962,26050.517000000007,6275.402777777777,56478.625,0.049111575750272446,0.252999999986514,0.126499999993257,56549.00599550375,0.126499999993257,14.884585265851802,0.0,208224.5,0.0,0.126499999993257,208224.5,26470.3125,1009.9809999999962,60996.47233307669,0.0,"('172.17.15.97', '172.17.6.12')",13
44330900.0,42120.97900000001,751.371186440678,13928.747000000001,1026.0880000000016,13928.774000000005,1584.577592592593,42783.59500000001,1.3534577461770458,968.6410000000052,306.65030215333456,1923.9063197476987,1358.7412580645164,104.48693800486794,0.0,13928.511,0.0,247.16878000000023,13928.511,3552.4956666666653,0.14600000000086766,3805.7574395131332,0.0,"('172.17.15.97', '172.17.6.149')",60
17818448.999999985,12415.554999999982,1484.870749999999,12264.859,5402.518999999984,17518.050999999956,2969.741499999998,17818.448999999986,0.7295808967435949,149.32700000002797,48.51531620385279,3530.200592893902,2483.1109999999962,111.00853951991006,0.0,12115.531999999974,0.0,30.03980000000297,12115.531999999974,8759.025499999978,0.0,3356.506499999995,0.17300000001796434,"('172.17.15.97', '172.17.6.29')",13
32872302.99999999,29571.101999999995,1174.0108214285708,28267.504,1005.4190000000034,25808.803999999996,2042.9285000000004,32686.856000000007,0.8822016516457643,290.3359999999964,98.26254834696877,4737.905377321581,2688.2819999999997,63.94440937101367,0.0,25654.893999999986,0.0,69.30147826086913,25654.893999999986,6255.6738,0.15799999999899228,9707.003173545356,0.0,"('172.17.15.97', '172.17.6.39')",29
203171030.0,203087.63799999998,1638.4760483870969,76387.31599999999,1007.3280000000011,76523.65599999999,2986.3551911764703,203072.153,0.6152451951442093,974.1630000000043,197.98433293234976,8253.555913660619,3692.5025090909085,48.99812734128483,0.0,76361.864,0.0,97.74759259259271,76361.864,12038.393125,0.11500000000808086,20087.132123639414,0.0,"('172.17.15.97', '172.17.6.53')",125
275283044.99999994,269651.75099999993,7058.539615384615,181514.75899999996,1006.5109999999997,69102.05,4449.637666666667,93442.39100000002,0.14530498963348798,783.645,198.4195925179131,30384.87756622393,15861.867705882349,15.740163002047586,0.0,181514.75899999996,0.0,124.94654545454532,181514.75899999996,45193.301499999994,0.08599999999958641,65438.34945259532,0.0,"('172.17.15.97', '172.17.7.100')",40
195180648.0,193128.598,3548.739054545454,169705.05299999999,1010.4070000000007,4487.219999999994,894.9233571428567,25057.85399999999,0.28691369033675923,997.4540000000047,251.46317339092528,22625.83113428315,7428.023,20.43747697773808,0.0,169705.05299999999,0.0,174.63676086956505,169705.05299999999,20794.150777777777,0.020000000006348273,52654.86794862174,0.0,"('172.17.15.97', '172.17.7.107')",56
246480960.0,0.0,49296.192,0.0,1011.3410000000016,231394.28600000002,49296.192,246480.96000000002,0.0243426510510183,0.0,0.0,91081.1306623781,0.0,4.8725873187121636,1011.3410000000016,231394.28600000002,0.0,0.0,231394.28600000002,49296.192,1011.3410000000016,91081.1306623781,0.0,"('172.17.15.97', '172.17.7.108')",6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,1959000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('172.17.15.97', '172.17.7.117')",2
144458951.0,0.0,28891.7902,0.0,1014.5789999999977,129421.70099999999,28891.7902,144458.951,0.041534290249691755,0.0,0.0,50321.95773149875,0.0,8.313780431646634,1014.5789999999977,129421.70099999999,0.0,0.0,129421.70099999999,28891.7902,1014.5789999999977,50321.95773149875,0.0,"('172.17.15.97', '172.17.7.119')",6
59033341.99999998,0.0,59033.341999999975,0.0,59033.341999999975,0.0,0.0,0.0,0.03387915934015731,0.0,0.0,0.0,0.0,21.68266197770068,59033.341999999975,59033.341999999975,0.0,0.0,59033.341999999975,59033.341999999975,0.0,0.0,0.0,"('172.17.15.97', '172.17.7.165')",2
264287737.0,264127.681,9788.434703703702,200359.46,1065.54899999999,60025.880000000005,5299.674083333334,63596.08900000001,0.10594513509342282,929.4700000000091,235.3839642759698,39043.14956172574,18866.26292857143,9.251280546550671,0.0,200359.46,0.0,119.91824999999984,200359.46,87136.56633333334,0.19400000000047157,83595.98886603133,0.0,"('172.17.15.97', '172.17.7.173')",28
215042102.0,214926.18200000003,3.406661523350864,23534.289,1061.3329999999994,23352.47899999999,10.231330383480827,215042.102,293.547167800657,945.1460000000011,26.784574435591114,114.06783306305447,5.104528725804537,285565.11691836047,0.0,23352.47899999999,0.0,2.018531182148122,23352.47899999999,3247.3644444444426,0.0,4267.967565106389,0.0,"('172.17.15.97', '172.17.7.43')",63125
16202814.999999987,144.15300000001707,2025.3518749999985,94.3070000000148,16058.250999999984,16058.468000000004,3240.5629999999974,16202.814999999986,0.5554590359761564,93.61300000000483,34.31283251829303,5304.03443813679,72.07650000000854,70.72845058096392,0.0,16058.250999999984,0.0,20.652000000000367,16058.250999999984,16058.250999999984,0.0,0.0,49.84600000000228,"('172.17.15.97', '172.17.7.45')",9
73283617.99999999,71995.60899999998,2617.272071428571,70089.291,1009.2420000000004,67556.505,4568.8816875,73102.107,0.3957228203443777,492.2380000000146,139.69420106457082,12489.165375575409,6545.055363636362,27.468621977697666,0.0,67483.08,0.0,91.01362499999925,67483.08,17774.82275,0.21999999998456587,28700.077397597095,0.0,"('172.17.15.97', '172.17.8.112')",29
281851100.00000006,12867.751999999999,10066.110714285716,8517.990999999998,1741.3950000000007,268983.223,17615.693750000002,281851.10000000003,0.10289120744960722,823.6700000000017,200.70906963217777,49853.93546922735,1169.7956363636363,9.668225527592403,0.0,268983.07800000004,0.0,104.35284000000007,268983.07800000004,93080.75966666668,0.0,124412.48365227459,0.40999999999957737,"('172.17.15.97', '172.17.8.129')",29
53517555.999999985,0.0,53517.55599999998,0.0,53517.55599999998,0.0,0.0,0.0,0.03737091432202174,0.0,0.0,0.0,0.0,21.71250122109463,53517.55599999998,53517.55599999998,0.0,0.0,53517.55599999998,53517.55599999998,0.0,0.0,0.0,"('172.17.15.97', '172.17.8.198')",2
126841059.00000003,124995.30500000002,3093.6843658536586,109336.61,1010.5920000000026,108879.85999999999,5739.181590909092,126261.99500000002,0.33112306323459495,996.028999999993,264.64922453468927,16767.039703272538,6944.183611111112,24.06949314417187,0.0,108849.83599999998,0.0,136.20060000000163,108849.83599999998,20345.672999999995,0.07499999998117346,39648.67701776193,0.0,"('172.17.15.97', '172.17.8.80')",42
248441640.0,203561.44500000004,8566.953103448277,89906.59700000002,1389.8140000000012,89594.05200000001,16562.775999999998,248441.63999999998,0.12075270473983346,771.0660000000047,266.8781290831121,18974.8024694551,15658.572692307695,9.024252134223554,0.10699999999985721,89135.53100000002,0.10699999999985721,229.12181249999895,89135.53100000002,18828.89930769231,0.8119999999962602,24742.99005942798,454.7540000000083,"('172.17.15.97', '172.17.9.107')",30
283633152.0,268797.553,8594.944,59726.50400000001,1079.0230000000065,64745.67099999999,17727.072,283633.152,0.1198731522047183,971.1020000000001,340.3721400572907,15841.12865619999,16799.8470625,9.441773576595164,0.0,59297.11200000001,0.0,298.7686315789475,59297.11200000001,19854.039142857142,0.0,19265.8440482176,544.8659999999999,"('172.17.15.97', '172.17.9.124')",34
63354406.000000015,63252.31500000001,5279.533833333334,63073.07500000002,63073.07500000002,102.1819999999991,40.409500000000286,242.4570000000017,0.20519488415691242,102.09100000000149,31.52901191936771,17425.434451891935,12650.463000000002,18.04136558395007,0.09099999999762076,63073.07500000002,0.09099999999762076,25.57554545454495,63073.07500000002,63073.07500000002,0.22599999999783904,0.0,9.975999999994656,"('172.17.15.97', '172.17.9.152')",13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,4865000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('172.17.15.97', '172.17.9.163')",4
107346177.99999999,0.0,107346.17799999999,0.0,107346.17799999999,0.0,0.0,0.0,0.018631310748669604,0.0,0.0,0.0,0.0,13.069864490191726,107346.17799999999,107346.17799999999,0.0,0.0,107346.17799999999,107346.17799999999,0.0,0.0,0.0,"('172.17.15.97', '172.17.9.212')",2
3048469.999999995,0.0,3048.469999999995,0.0,3048.469999999995,3048.469999999995,3048.469999999995,3048.469999999995,0.6560668138443231,0.0,0.0,0.0,0.0,571.4341948584054,3048.469999999995,3048.469999999995,0.0,0.0,3048.469999999995,3048.469999999995,3048.469999999995,0.0,0.0,"('172.17.15.97', '172.17.9.252')",2
15452255.000000002,0.0,3863.0637500000003,0.0,1010.4129999999927,8420.024999999996,3863.0637500000003,15452.255000000001,0.3235773678340151,0.0,0.0,2843.6684023969265,0.0,21.356106277044997,1010.4129999999927,8420.024999999996,0.0,0.0,8420.024999999996,3863.0637500000003,1010.4129999999927,2843.6684023969265,0.0,"('172.17.15.97', '172.17.9.60')",5
240039567.00000003,239889.89899999998,13335.531500000003,45292.944,8912.252999999993,53916.516,24003.956700000002,240039.56700000004,0.07915361720345045,288.68099999999686,84.84448324469413,18689.435842243893,34269.985571428566,6.348953295687289,0.0,45004.263000000006,0.0,63.09581818181926,45004.263000000006,34192.21614285715,0.0,13651.211014440383,94.06200000000808,"('172.17.15.97', '172.188.155.25')",19
135803612.0,135745.856,2341.4415862068963,45081.649999999994,1213.9180000000067,45065.27200000002,5027.2390000000005,135735.453,0.4344508892738435,612.2199999999935,87.39635038514793,9689.92148508039,4524.861866666667,274.2563283221068,0.0,45013.491000000016,0.0,26.106188679245047,45013.491000000016,26883.9968,0.0,20734.871158057947,0.0,"('172.17.15.97', '172.217.194.190')",59
240494766.99999997,240479.409,3249.9292837837834,47710.185999999994,1197.6039999999985,50051.82000000001,6680.410194444445,240494.767,0.3118570974976766,743.6559999999979,109.88627944094318,11183.177582707358,6499.443486486487,132.03197889124965,0.0,45010.11499999998,0.0,34.660075757575555,45010.11499999998,29775.90025,0.0,19178.68923476817,0.0,"('172.17.15.97', '172.217.24.138')",75
228138429.00000003,228097.88900000002,2924.8516538461545,45639.545,1893.4730000000002,45647.71099999999,6165.187081081081,228111.922,0.34628098539242586,633.6379999999906,111.97407596308514,10915.970038540749,5702.447225000001,110.86251496892703,0.0,45014.073,0.0,43.793819444444914,45014.073,37497.545666666665,0.0,15938.370804438353,0.0,"('172.17.15.97', '172.217.24.202')",79
191434240.0,191232.965,3753.612549019608,54633.86800000001,9618.815000000011,54621.83800000001,7089.017703703704,191403.478,0.2716337474424638,407.0289999999943,87.04030040199932,12108.863526156261,8314.476739130434,151.14850927399405,0.0,45016.898,0.0,38.62419565217393,45016.898,37931.5054,0.0,14156.346321873993,0.0,"('172.17.15.97', '172.64.155.119')",52
257833005.0,257636.05800000005,15.216773194050994,45138.16300000002,1077.3030000000006,45139.24800000001,135.89306905640484,257789.152,65.72083352943895,977.0830000000075,37.60859822066402,612.4941696038787,17.123225973680714,87818.92372545555,0.0,45008.497,0.0,4.031889532478281,45008.497,7584.698639999999,0.0,13997.218507418167,0.0,"('172.17.15.97', '172.64.155.209')",16945
256574336.00000003,256314.191,1270.16998019802,45532.174999999996,1380.0220000000004,45111.379,2699.73747368421,256475.05999999994,0.7911937069185282,993.4440000000002,187.58178118192987,5248.613748914962,2418.0584056603775,245.53897705497715,0.0,45008.70999999998,0.0,91.53104301075281,45008.70999999998,14971.847624999999,0.0,11979.084806196339,0.0,"('172.17.15.97', '172.67.140.239')",203
236052583.0,235965.33500000002,3807.2997258064515,72751.28900000002,1471.6999999999985,45118.752,8139.064344827587,236032.866,0.26688968703214744,994.4069999999954,168.1528107737604,11409.134355263135,7373.916718750001,86.0359151418394,0.0,45007.465,0.0,61.914301886793275,45007.465,25863.45833333333,0.0,18096.016676107654,0.0,"('172.17.15.97', '18.161.229.66')",63
148834712.0,147237.568,664.4406785714285,45067.19299999998,1878.54999999999,45155.236000000004,2221.113432835821,148814.6,1.5117441151765725,527.0940000000053,57.245479847487324,5206.300302803683,943.8305641025642,1393.0218106647058,0.0,45015.026000000005,0.0,11.601940639269333,45015.026000000005,29258.777400000003,0.0,19439.189735176245,0.0,"('172.17.15.97', '18.161.246.97')",225
82135882.00000001,81844.64099999996,1368.931366666667,36554.63300000002,7736.598999999984,36291.384999999995,2832.271793103448,82135.882,0.7426717594631783,564.9200000000008,128.2319198032957,5295.314748705533,2728.1546999999987,441.3783491117804,0.0,36291.384999999995,0.0,68.27667272727405,36291.384999999995,15676.13299999999,0.0,10630.08345395704,0.0,"('172.17.15.97', '20.135.4.169')",61
254579072.0,1371.637000000021,8778.588689655175,446.97800000000143,1014.7230000000036,130431.41500000001,14975.239529411765,254579.07200000001,0.11784157968805857,912.6319999999737,226.8846820772658,30133.48733406447,124.69427272727465,47.120919664598354,0.0,130431.41500000001,0.0,141.6749999999984,130431.41500000001,41886.757833333344,0.10700000001406806,54831.53162965212,0.0,"('172.17.15.97', '20.189.173.1')",30
184375845.0,183446.38,709.1378653846153,28530.14999999999,1031.8860000000427,28677.04900000001,1312.6448928571426,183770.28499999997,1.4155867326330085,996.9950000000125,220.88823256694127,2801.1419583929096,1541.566218487395,475.14900880861046,0.0,28258.859,0.0,129.04923504273464,28258.859,5929.935538461543,0.0,6909.383799908715,0.0,"('172.17.15.97', '20.189.173.28')",261
287802043.99999994,287405.564,1094.304349809886,10776.249000000007,1017.5090000000182,10892.268000000002,2266.157826771654,287802.04400000005,0.9172971683272688,982.6570000000032,254.01404752591395,1999.6006050905783,2128.930103703704,136.6946511331935,0.0,10776.249000000007,0.0,163.91775129533647,10776.249000000007,3659.5131142857135,0.23199999999690135,2424.4047364841617,0.0,"('172.17.15.97', '20.192.44.82')",264
97511440.0,97117.04199999999,535.7771428571428,20363.46499999999,1062.1970000000013,10503.800999999996,989.8881530612247,97009.03900000002,1.8767028771188285,984.0790000000013,294.49349235446556,1223.0496981655426,1170.0848433734939,573.2558149074612,0.0,9931.203999999994,0.0,200.76441250000002,9931.203999999994,2972.2333636363633,0.0,2234.1583231903423,0.0,"('172.17.15.97', '20.42.65.90')",183
135308689.99999997,135033.464,1804.1158666666668,47552.74,1346.7920000000006,45529.47,2780.8618333333334,100111.026,0.5616786327618722,995.5970000000001,204.1665611813243,8069.943872485565,3553.512210526316,210.1195422112209,0.0,45006.383,0.0,100.38582608695656,45006.383,21397.011333333332,0.0,19907.48610781918,0.0,"('172.17.15.97', '20.42.65.93')",76
110476047.0,109555.83600000002,5523.80235,108298.91000000003,107821.95500000003,107821.95500000003,12275.116333333332,110476.04699999999,0.19008645376314018,920.0219999999888,235.6316657074114,23469.929487471407,10955.583600000002,85.09536913463242,0.0,107821.95500000003,0.0,139.689052631577,107821.95500000003,107821.95500000003,0.4940000000033251,0.0,0.0,"('172.17.15.97', '20.44.10.122')",21
593716.0,461.79200000000003,98.95266666666669,461.79200000000003,0.0,468.04100000000005,148.39700000000002,593.5880000000001,11.790148825364316,461.66400000000004,168.41743732728182,168.41743732728182,461.79200000000003,885.9454688773757,0.0,461.66400000000004,0.0,98.95266666666669,0.0,0.0,0.0,0.0,461.79200000000003,"('172.17.15.97', '20.50.201.200')",7
19322459.0,109.90899999999826,4830.61475,109.90899999999826,19212.55,19322.323,9661.1615,19322.323,0.2587662367403652,109.77300000000056,51.71546275749939,8303.53497284221,109.90899999999826,13.973376783979722,0.0,19212.55,0.0,36.63633333333275,19212.55,19212.55,0.0,0.0,109.90899999999826,"('172.17.15.97', '204.79.197.222')",5
30135426.999999993,0.0,3766.9283749999995,0.0,1894.092999999998,15039.862,3766.9283749999995,30135.426999999996,0.29865181601707524,951.8569999999897,338.49555398446023,4853.266682518253,0.0,21.70203196390747,0.48300000000267573,15039.862,0.48300000000267573,477.9635000000013,15039.862,7055.893249999997,0.48300000000267573,5035.79545307876,0.0,"('172.17.15.97', '216.239.32.223')",9
1022451.0000000179,622.3070000000064,36.516107142857784,452.2150000000238,0.0,453.1629999999893,78.6500769230783,1022.451000000018,28.363217406017004,442.5950000000114,108.19789741927755,108.19789741927755,44.45050000000045,11787.361937148858,0.0,442.5950000000114,0.0,36.516107142857784,0.0,0.0,0.0,0.0,0.0,"('172.17.15.97', '216.239.34.223')",29
216573857.99999997,216432.36599999998,4010.6269999999995,51631.445,6625.158999999996,51634.615999999995,9019.228666666668,216461.488,0.25395493485644977,275.05800000000136,55.33041072981517,12005.07672560667,7463.185034482758,82.39221559233619,0.0,45009.456999999995,0.0,33.8150425531919,45009.456999999995,30712.078714285708,0.0,17106.21318627157,0.0,"('172.17.15.97', '217.72.12.1')",55
271853034.0,0.0,7767.229542857142,0.0,1001.9919999999729,63970.217000000004,7767.229542857142,271853.034,0.13242449227180597,268.48000000001093,130.19414604522566,11864.006662104082,0.0,91.29933050517289,0.8250000000202817,63970.217000000004,0.8250000000202817,144.09990909091036,63970.217000000004,11261.163958333333,0.8250000000202817,12900.276826384732,0.0,"('172.17.15.97', '224.0.0.251')",36
100284431.00000001,100235.03100000002,1373.7593287671234,35774.338,9015.023000000014,35801.373000000014,3022.7291212121204,99750.06099999997,0.7379011802938782,534.370000000024,67.89757958247598,6038.812659403372,2570.1290000000004,271.1088822949995,0.0,35711.46900000002,0.0,20.561441176470193,35711.46900000002,19777.250600000007,0.0,12991.043765135999,0.0,"('172.17.15.97', '23.11.215.115')",74
5151747.999999998,2426.9760000000247,5.928363636363634,328.6279999999806,1084.4710000000077,1084.4710000000077,31.60581595092023,5151.747999999998,168.8747198038414,814.4929999999704,40.25173274095118,54.392023073506614,3.442519148936205,202716.4372170379,0.0,1084.4710000000077,0.0,4.685802995391693,1084.4710000000077,1084.4710000000077,0.0,0.0,0.0,"('172.17.15.97', '23.11.215.145')",870
48595417.0,48510.21900000001,747.6218,45101.366000000016,1201.4749999999879,41271.37400000001,1672.7100689655172,48508.592,1.358152765722743,615.1580000000081,82.25833998083884,5084.603493518151,1386.0062571428575,694.6539835227672,0.0,41271.37400000001,0.0,23.04091803278641,41271.37400000001,11797.480250000008,0.0,17026.605800332174,0.0,"('172.17.15.97', '23.11.215.152')",66
4604954.0000000205,616.9180000000551,78.05006779661052,170.90500000000475,1204.3290000000297,1887.2470000000021,184.19816000000083,4604.954000000021,13.029446113902491,609.8949999999945,88.581567332751,295.162555004141,18.69448484848652,7360.985582049212,0.0,1887.2470000000021,0.0,26.55049122806998,1887.2470000000021,1545.788000000016,0.0,341.4589999999862,0.0,"('172.17.15.97', '23.11.215.154')",60
7421375.9999999525,3475.3489999999942,103.074666666666,2312.2850000000312,1202.8659999999718,2228.126999999972,285.43753846153663,7421.375999999953,9.836450814512089,610.1110000000176,100.9739380266047,372.42342035667343,77.22997777777765,7430.697487905256,0.0,2228.126999999972,0.0,30.439086956521912,2228.126999999972,1773.6929999999802,0.0,426.5759231891419,0.0,"('172.17.15.97', '23.11.215.217')",73
79050312.99999999,79020.309,14.671550296956195,41736.11499999998,2152.266999999995,41690.530999999995,133.9507176870748,78763.022,68.17177308330203,519.551000000007,11.997255401851977,667.4761789105362,16.46599479058137,90495.64421079523,0.0,41690.530999999995,0.0,1.2054366641901932,41690.530999999995,18140.0605,0.0,16466.75119401007,0.0,"('172.17.15.97', '23.11.215.218')",5389
75187884.0,74117.109,7518.7884,46723.156,1070.775,46073.850999999995,18779.537750000003,75118.15100000001,0.14630016719183106,406.18299999999863,147.85868068464993,14794.333480860862,14823.4218,8.565209788321747,0.0,45003.076,0.0,79.5891666666672,45003.076,18677.58725,1.234999999994102,18428.690809401483,0.0,"('172.17.15.97', '23.11.215.56')",11
82523804.99999999,82463.80099999998,2357.8229999999994,45060.292,35914.545000000006,45001.042000000016,5127.450437500002,82039.20700000004,0.4362377619403275,382.52100000005385,97.97650514614824,9442.709890886883,4581.322277777776,111.95557451574128,0.0,45001.042000000016,0.0,48.733878787877735,45001.042000000016,40457.793500000014,0.0,4543.248500000005,0.0,"('172.17.15.97', '23.11.215.67')",36
265877079.99999997,264979.864,78.3143092783505,52905.412000000004,1007.2490000000016,45013.66399999999,206.0476558139535,265801.476,12.772819680432779,948.9160000000005,75.17356530504313,1070.2520653251247,125.941,10925.450964031952,0.0,45013.66399999999,0.0,18.85280041703903,45013.66399999999,5331.269184210525,0.0,8598.305901716825,0.0,"('172.17.15.97', '23.11.215.88')",3396
167833588.0,166745.87,537.9281666666666,48630.437,1087.7179999999998,50259.834999999985,1125.9901677852351,167772.53500000003,1.8649425525002779,693.915000000004,96.72744344932809,3972.158294298074,1029.2954938271605,1252.0676135458655,0.0,41865.813999999984,0.0,25.51007382550345,41865.813999999984,11445.113285714282,0.0,15062.205867941702,0.0,"('172.17.15.97', '23.11.215.9')",313
110388.00000000038,0.0,36.79600000000013,0.0,0.0,110.38800000000037,110.38800000000037,110.38800000000037,36.23582273435506,110.21500000000017,51.915120809516274,51.915120809516274,0.0,2174.1493640613035,0.0,110.21500000000017,0.0,36.79600000000013,0.0,0.0,110.38800000000037,0.0,0.0,"('172.17.15.97', '23.11.215.98')",4
238187131.0,237791.018,1049.2825154185023,54978.445999999996,1209.4540000000009,45141.37099999999,2869.436072289157,238163.19400000002,0.9572305566752051,987.1400000000001,116.462843355001,5804.987960618494,1662.874251748252,654.3972352561734,0.0,45008.954999999994,0.0,30.648297169811304,45008.954999999994,15445.979466666668,0.0,16965.841554813265,0.0,"('172.17.15.97', '23.48.226.10')",228
724522.0000000003,674.6929999999977,19.06636842105264,172.31999999999914,0.0,170.97900000000266,36.82853333333351,552.4280000000026,53.82859319661788,172.09399999999775,37.83032430013973,37.83032430013973,30.66786363636353,19578.425499846788,0.0,172.09399999999775,0.0,19.06636842105264,0.0,0.0,0.12900000000115597,0.0,0.0,"('172.17.15.97', '23.48.226.16')",39
249472518.0,248006.48599999998,595.3998042959427,45021.22200000002,1040.091000000004,44858.767,1442.037676300578,249472.51799999998,1.6835521738711114,982.5980000000101,124.94258118081457,4148.813502401454,1012.2713714285713,907.0257590457318,0.0,44858.767,0.0,36.639660847880336,44858.767,13043.334111111111,0.0,15440.79253127891,0.0,"('172.17.15.97', '23.48.226.17')",420
111954.00000000432,80.12300000000039,6.58552941176496,39.42599999999885,0.0,35.68400000000338,13.994250000000541,111.95400000000433,160.78032048876597,35.61499999999995,10.79009751423917,10.79009751423917,10.015375000000049,25948.157278881394,0.0,35.61499999999995,0.0,6.58552941176496,0.0,0.0,0.6559999999993238,0.0,0.0,"('172.17.15.97', '23.48.226.24')",18
15427604.000000002,15104.47199999999,146.92956190476193,9056.468999999994,3468.3290000000397,9056.479999999994,416.52991891891986,15411.607000000035,6.870801195052711,883.2550000000197,113.40473682686746,942.0727322263191,225.4398805970148,5161.851444981346,0.0,9056.412999999991,0.0,28.183126213591947,9056.412999999991,6262.371000000016,0.0,2794.041999999976,0.0,"('172.17.15.97', '23.48.226.8')",106
60601824.99999999,60595.437000000005,865.7403571428567,59361.96699999997,1203.600999999992,55766.99099999999,1477.8438536585368,60591.598000000005,1.1715818789285637,483.60599999998044,75.08084334990038,6614.867930504409,2164.12275,660.1286347399605,0.0,55766.99099999999,0.0,25.916955223880564,55766.99099999999,19621.79633333333,0.0,25560.069915084674,0.0,"('172.17.15.97', '23.48.226.9')",71
60353118.00000002,60292.36800000001,216.3194193548388,45055.33600000001,1043.0220000000077,45007.23099999999,837.5718194444445,60305.171,4.639362625805014,723.715999999996,61.33204594700522,2713.80402167358,292.68139805825246,4589.953413840191,0.0,45007.23099999999,0.0,16.18072627737233,45007.23099999999,11183.919800000001,0.0,16978.298633050603,0.0,"('172.17.15.97', '23.55.244.153')",280
123050100.99999999,0.0,17578.585857142854,0.0,1010.4749999999996,116973.638,17578.585857142854,123050.10099999998,0.06501416849710673,0.0,0.0,40577.86014723132,0.0,13.783003721386626,1010.4749999999996,116973.638,0.0,0.0,116973.638,17578.585857142854,1010.4749999999996,40577.86014723132,0.0,"('172.17.15.97', '239.255.255.250')",8
139222162.0,139191.98,9281.477466666667,138878.27300000002,138775.768,138775.768,17402.770249999998,139222.16199999998,0.11492423167512655,203.1819999999982,53.17282034948348,34608.84303258343,23198.663333333334,21.65603490628166,0.0,138775.768,0.0,31.88528571428557,138775.768,138775.768,0.2020000000015898,0.0,0.0,"('172.17.15.97', '35.186.224.24')",16
