duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
72391662.12081909,72391662.12081909,72278755.90324402,0.0,0.0,44957310.914993286,45024439.096450806,7239166.212081909,7227875.590324402,0.303902401954562,166.9805561284884,0.0,44957310.914993286,3447222.00575329,10904872.107117392,0.0,26221.37571635999,241250.99182128906,57262.26850948797,26936145.067214966,35946727.991104126,44957310.914993286,9010582.92388916
72341547.0123291,72341547.0123291,72285135.98442078,0.0,0.0,44957973.00338745,45018836.975097656,7234154.70123291,9035641.998052597,0.2764663022286684,131.01738062616596,0.0,44957973.00338745,3807449.8427541633,11401257.084559219,0.0,28073.773664586683,169164.89601135254,47667.80040576539,26906319.856643677,35932146.430015564,44957973.00338745,9025826.573371887
305311.918258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55067778358248,894.1675174590085,305311.918258667,305311.918258667,305311.918258667,0.0,305311.918258667,305311.918258667,305311.918258667,0.0,0.0,0.0,0.0,0.0
321336.9846343994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2239956669646865,721.9834973679036,321336.9846343994,321336.9846343994,321336.9846343994,0.0,321336.9846343994,321336.9846343994,321336.9846343994,0.0,0.0,0.0,0.0,0.0
665977.0011901855,558181.0474395752,619226.9325256348,0.0,0.0,79539.06059265137,81968.78433227539,4293.7003649198095,2003.9706554227662,662.1850292305544,676756.1029803351,0.0,79406.9766998291,1513.584093614058,7293.914796219768,0.0,1513.584093614058,79406.9766998291,7293.914796219768,0.0,0.0,0.0,0.0
104394.91271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.158021668828678,2643.8069902983575,104394.91271972656,104394.91271972656,104394.91271972656,0.0,104394.91271972656,104394.91271972656,104394.91271972656,0.0,0.0,0.0,0.0,0.0
104207.03887939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.192561476722585,2255.1259735149038,104207.03887939453,104207.03887939453,104207.03887939453,0.0,104207.03887939453,104207.03887939453,104207.03887939453,0.0,0.0,0.0,0.0,0.0
4014755.0106048584,4014755.0106048584,0.0,65.80352783203125,0.0,1902955.0552368164,0.0,802951.0021209717,0.0,1.4944872063553505,1930.8774706111128,65.80352783203125,1902955.0552368164,802951.0021209717,678828.3766868382,65.80352783203125,303037.96132405597,607519.8650360107,247994.3799232059,1202686.071395874,1552820.5633163452,1902955.0552368164,350134.4919204712
295233.01124572754,268468.85681152344,275142.1928405762,0.0,0.0,101839.06555175781,93226.19438171387,20651.45052396334,4510.527751484855,257.4237876696786,276124.2709818404,0.0,59545.040130615234,3936.4401499430337,12296.463635031958,0.0,3936.4401499430337,59545.040130615234,12296.463635031958,0.0,0.0,0.0,0.0
65041.06521606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74980388706828,4197.34823058482,65041.06521606445,65041.06521606445,65041.06521606445,0.0,65041.06521606445,65041.06521606445,65041.06521606445,0.0,0.0,0.0,0.0,0.0
64036.84616088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.232019062511636,3622.9142112513496,64036.84616088867,64036.84616088867,64036.84616088867,0.0,64036.84616088867,64036.84616088867,64036.84616088867,0.0,0.0,0.0,0.0,0.0
4014802.932739258,4014802.932739258,0.0,72.95608520507812,0.0,1895112.9913330078,0.0,802960.5865478516,0.0,1.494469367617569,1930.8544229618992,72.95608520507812,1895112.9913330078,802960.5865478516,675901.6842991014,72.95608520507812,304632.9816182454,606945.9915161133,247759.97402422858,1205790.9965515137,1550451.9939422607,1895112.9913330078,344660.99739074707
69538117.8855896,69518558.97903442,68508723.02055359,0.0,0.0,41444905.042648315,41461173.05755615,3658871.525212338,4281795.188784599,0.5320822755208265,236.23014972920586,0.0,41444905.042648315,1931614.3857108222,7169733.50184089,0.0,63693.80156199137,659152.9846191406,157607.42704997896,1008566.8563842773,11271217.306454977,41444905.042648315,14269984.273243047
57883.02421569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.552444816067286,4716.408717393185,57883.02421569824,57883.02421569824,57883.02421569824,0.0,57883.02421569824,57883.02421569824,57883.02421569824,0.0,0.0,0.0,0.0,0.0
60839.176177978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87355493028396,3813.3323719129394,60839.176177978516,60839.176177978516,60839.176177978516,0.0,60839.176177978516,60839.176177978516,60839.176177978516,0.0,0.0,0.0,0.0,0.0
4004201.1737823486,4004201.1737823486,0.0,66.04194641113281,0.0,1882987.0223999023,0.0,800840.2347564697,0.0,1.4984262127700316,1935.966666898881,66.04194641113281,1882987.0223999023,800840.2347564697,673528.8920987652,66.04194641113281,302202.7015686035,600094.0799713135,244978.81325191882,1214606.0466766357,1548796.534538269,1882987.0223999023,334190.4878616333
67444132.08961487,67424612.04528809,67363400.93612671,0.0,0.0,45107849.12109375,45019288.06304932,8428076.50566101,8420425.117015839,0.2668875622282885,111.29211344919632,0.0,45003190.04058838,3967301.887624404,10931457.139695672,0.0,23684.654917035783,107480.04913330078,39473.30598063081,7227965.831756592,22370848.97359212,45003190.04058838,16305640.660344962
1237130391.1209106,1237030174.0169525,1236985061.1686707,39.10064697265625,0.0,96219919.91996765,96430293.08319092,38657192.938029766,42654657.2816783,0.050924300665606,3.2284389977528627,0.0,96219919.91996765,19953715.98582114,34464106.61840218,0.0,143094.6501289926,801578.0448913574,191367.75389719204,22808722.972869873,58631595.73645819,96219919.91996765,35277195.55849976
41423.08235168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28225922493827,6228.4114400170365,41423.08235168457,41423.08235168457,41423.08235168457,0.0,41423.08235168457,41423.08235168457,41423.08235168457,0.0,0.0,0.0,0.0,0.0
15039316.892623901,15039316.892623901,0.0,1012075.9010314941,0.0,8008584.022521973,0.0,3759829.2231559753,0.0,0.3324619087222154,21.94248597566622,1012075.9010314941,8008584.022521973,3759829.2231559753,2679343.9174972055,0.0,0.0,0.0,0.0,1012075.9010314941,3759829.2231559753,8008584.022521973,2679343.9174972055
21765.947341918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.88665067420284,14104.600878490137,21765.947341918945,21765.947341918945,21765.947341918945,0.0,21765.947341918945,21765.947341918945,21765.947341918945,0.0,0.0,0.0,0.0,0.0
26587.00942993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22470721165055,9139.801926215543,26587.00942993164,26587.00942993164,26587.00942993164,0.0,26587.00942993164,26587.00942993164,26587.00942993164,0.0,0.0,0.0,0.0,0.0
26398.897171020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.76074057349288,8788.245906525175,26398.897171020508,26398.897171020508,26398.897171020508,0.0,26398.897171020508,26398.897171020508,26398.897171020508,0.0,0.0,0.0,0.0,0.0
128571494.81773376,90419427.8717041,128532143.83125305,0.0,0.0,45112633.94355774,45105993.032455444,4758917.256405479,6764849.675329108,0.31111095081149226,141.32992717989063,0.0,45013245.820999146,3296704.995326507,11407230.899057357,0.0,14034.337467617459,99388.12255859375,24425.061854309297,38090541.83959961,42688752.88963318,45013245.820999146,3251492.2897944623
20908.117294311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.65662808597982,14252.837584810992,20908.117294311523,20908.117294311523,20908.117294311523,0.0,20908.117294311523,20908.117294311523,20908.117294311523,0.0,0.0,0.0,0.0,0.0
48239.946365356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.459415913370535,5514.102316478281,48239.946365356445,48239.946365356445,48239.946365356445,0.0,48239.946365356445,48239.946365356445,48239.946365356445,0.0,0.0,0.0,0.0,0.0
23270.845413208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.94444956713284,11473.584017212233,23270.845413208008,23270.845413208008,23270.845413208008,0.0,23270.845413208008,23270.845413208008,23270.845413208008,0.0,0.0,0.0,0.0,0.0
21079.063415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.88087589919921,12951.23956024069,21079.063415527344,21079.063415527344,21079.063415527344,0.0,21079.063415527344,21079.063415527344,21079.063415527344,0.0,0.0,0.0,0.0,0.0
431151.1516571045,392177.1049499512,377052.06871032715,0.0,0.0,203774.21379089355,163527.0118713379,32681.42541249593,31421.005725860596,60.30367749238406,24413.711895570563,0.0,163527.0118713379,17246.04606628418,36755.49656162736,0.0,17246.04606628418,163527.0118713379,36755.49656162736,0.0,0.0,0.0,0.0
19220236.06300354,19220236.06300354,19196613.073349,0.0,0.0,16356982.946395874,16553066.01524353,492826.56571803946,330976.08747153444,5.150821232136797,2731.4440794540374,0.0,16331437.826156616,196124.8577857504,1639849.225136228,0.0,29781.425122133234,289901.9718170166,71796.47796629053,16331437.826156616,16331437.826156616,16331437.826156616,0.0
153146.98219299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.059349726393137,2154.7927048548677,153146.98219299316,153146.98219299316,153146.98219299316,0.0,153146.98219299316,153146.98219299316,153146.98219299316,0.0,0.0,0.0,0.0,0.0
990416416.1682129,990286363.1248474,990393825.0541687,990286363.1248474,990393825.0541687,990286363.1248474,990393825.0541687,990286363.1248474,990393825.0541687,0.004038705270532024,0.6502315485556559,22591.114044189453,990263772.0108032,330138805.3894043,466778842.39019364,22591.114044189453,76322.07870483398,130053.04336547852,53730.96466064453,990263772.0108032,990263772.0108032,990263772.0108032,0.0
2280304.9087524414,1995506.0482025146,2161209.82170105,54.12101745605469,0.0,572432.9948425293,621468.0671691895,117382.70871779497,113747.88535268683,16.664438099547777,3883.252615039357,0.0,572307.1098327637,61629.862398714635,121037.15444507942,0.0,61629.862398714635,572307.1098327637,121037.15444507942,0.0,0.0,0.0,0.0
158509.9697113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617502884156917,2296.3855249165586,158509.9697113037,158509.9697113037,158509.9697113037,0.0,158509.9697113037,158509.9697113037,158509.9697113037,0.0,0.0,0.0,0.0,0.0
157988.0714416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.659183581075983,2038.1285565532332,157988.0714416504,157988.0714416504,157988.0714416504,0.0,157988.0714416504,157988.0714416504,157988.0714416504,0.0,0.0,0.0,0.0,0.0
59130.191802978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.823668400467724,4363.2532236603365,59130.191802978516,59130.191802978516,59130.191802978516,0.0,59130.191802978516,59130.191802978516,59130.191802978516,0.0,0.0,0.0,0.0,0.0
49092.05436706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73979029367627,5846.159907142545,49092.05436706543,49092.05436706543,49092.05436706543,0.0,49092.05436706543,49092.05436706543,49092.05436706543,0.0,0.0,0.0,0.0,0.0
48927.06871032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87716784835416,5273.154652437687,48927.06871032715,48927.06871032715,48927.06871032715,0.0,48927.06871032715,48927.06871032715,48927.06871032715,0.0,0.0,0.0,0.0,0.0
63208.818435668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.641154660018028,4493.04396172256,63208.818435668945,63208.818435668945,63208.818435668945,0.0,63208.818435668945,63208.818435668945,63208.818435668945,0.0,0.0,0.0,0.0,0.0
63010.93101501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.740524505556458,4046.9168744584485,63010.93101501465,63010.93101501465,63010.93101501465,0.0,63010.93101501465,63010.93101501465,63010.93101501465,0.0,0.0,0.0,0.0,0.0
89092.01622009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448700622726992,3389.753794031776,89092.01622009277,89092.01622009277,89092.01622009277,0.0,89092.01622009277,89092.01622009277,89092.01622009277,0.0,0.0,0.0,0.0,0.0
88902.95028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49644127159507,3070.7642335727273,88902.95028686523,88902.95028686523,88902.95028686523,0.0,88902.95028686523,88902.95028686523,88902.95028686523,0.0,0.0,0.0,0.0,0.0
270820.14083862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.384975112289617,952.6617894853605,270820.14083862305,270820.14083862305,270820.14083862305,0.0,270820.14083862305,270820.14083862305,270820.14083862305,0.0,0.0,0.0,0.0,0.0
119409199.95307922,119409199.95307922,119312710.04676819,125.885009765625,102919.10171508789,118842098.95133972,118950359.10606384,14926149.994134903,29828177.511692047,0.1172438975012074,24.38673068025114,61.98883056640625,118842098.95133972,9185323.073313786,31655223.25568623,61.98883056640625,47258.41681162516,141073.94218444824,51533.01112217742,118842098.95133972,118842098.95133972,118842098.95133972,0.0
20005489.110946655,20005489.110946655,19982522.010803223,0.0,0.0,19029982.089996338,19158647.060394287,833562.046289444,689052.4831311456,2.7492454543340785,1291.3955693221985,0.0,19007627.964019775,370472.0205730862,2560660.253562815,0.0,18827.56880994113,329720.02029418945,58234.448246544314,19007627.964019775,19007627.964019775,19007627.964019775,0.0
3023229.1221618652,3023229.1221618652,0.0,1000489.9501800537,0.0,1011940.0024414062,0.0,1007743.0407206217,0.0,1.3230886043925314,280.49478413121665,1000489.9501800537,1011940.0024414062,1007743.0407206217,5149.813376505967,0.0,0.0,0.0,0.0,1000489.9501800537,1007743.0407206217,1011940.0024414062,5149.813376505967
1197080121.9940186,1196979818.8209534,1196967687.1299744,408.8878631591797,11101.961135864258,102565444.94628906,102401087.99934387,46037685.33926744,52042073.35347714,0.042603664585999054,2.599658905718217,72.95608520507812,102401087.99934387,23941602.43988037,39311895.94510616,72.95608520507812,107668.40775807698,421296.8349456787,113459.72393657439,17696817.874908447,59692503.48806381,102401087.99934387,41633304.629891716
15022922.992706299,15022922.992706299,0.0,1010343.074798584,0.0,8009899.854660034,0.0,3755730.7481765747,0.0,0.33282471077216624,21.966430910962973,1010343.074798584,8009899.854660034,3755730.7481765747,2682147.081191555,0.0,0.0,0.0,0.0,1010343.074798584,3755730.7481765747,8009899.854660034,2682147.081191555
175457.00073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398804217849767,1595.8325904989672,175457.00073242188,175457.00073242188,175457.00073242188,0.0,175457.00073242188,175457.00073242188,175457.00073242188,0.0,0.0,0.0,0.0,0.0
196565.1512145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.174743527231355,1409.2019785215427,196565.1512145996,196565.1512145996,196565.1512145996,0.0,196565.1512145996,196565.1512145996,196565.1512145996,0.0,0.0,0.0,0.0,0.0
274959.8026275635,240706.9206237793,244582.8914642334,0.0,0.0,137163.1622314453,107846.97532653809,24070.69206237793,24458.28914642334,80.01169549062878,24399.930229392205,0.0,107846.97532653809,13093.32393464588,25158.14746287972,0.0,13093.32393464588,107846.97532653809,25158.14746287972,0.0,0.0,0.0,0.0
17235.994338989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.03624140649856,17289.399969568283,17235.994338989258,17235.994338989258,17235.994338989258,0.0,17235.994338989258,17235.994338989258,17235.994338989258,0.0,0.0,0.0,0.0,0.0
34034.013748168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76474090886801,7815.710540879446,34034.013748168945,34034.013748168945,34034.013748168945,0.0,34034.013748168945,34034.013748168945,34034.013748168945,0.0,0.0,0.0,0.0,0.0
19335256.814956665,19335256.814956665,19312820.91140747,0.0,0.0,17305696.964263916,17507431.983947754,623717.9617727957,482820.52278518677,3.7754864442002813,1522.5554168604397,0.0,17205404.99687195,268545.2335410648,2012070.420403297,0.0,29997.91293077066,546230.0777435303,91105.10574777203,17205404.99687195,17205404.99687195,17205404.99687195,0.0
30093.908309936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45863273729827,9005.144735903916,30093.908309936523,30093.908309936523,30093.908309936523,0.0,30093.908309936523,30093.908309936523,30093.908309936523,0.0,0.0,0.0,0.0,0.0
121492.86270141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.461872372826143,2107.1196637217463,121492.86270141602,121492.86270141602,121492.86270141602,0.0,121492.86270141602,121492.86270141602,121492.86270141602,0.0,0.0,0.0,0.0,0.0
68208.93287658691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32167262635054,5043.327691732293,68208.93287658691,68208.93287658691,68208.93287658691,0.0,68208.93287658691,68208.93287658691,68208.93287658691,0.0,0.0,0.0,0.0,0.0
549429821.9680786,549268413.066864,549361788.0344391,549268413.066864,549361788.0344391,549268413.066864,549361788.0344391,549268413.066864,549361788.0344391,0.007280274641212316,0.9664564586209349,68033.93363952637,549200379.1332245,183143273.98935953,258841464.15576607,68033.93363952637,114721.41742706299,161408.9012145996,46687.48378753662,549200379.1332245,549200379.1332245,549200379.1332245,0.0
1100134421.1101532,1100055499.0768433,1099974177.122116,662.0883941650391,0.0,239835612.05863953,239877472.1622467,18334258.317947388,16922679.648032553,0.11544043851645278,18.714985737127922,0.0,239835583.20999146,8731225.564366296,22723192.505457386,0.0,64729.26139831543,976217.0314788818,120297.27305544722,1413996.934890747,23803393.04778887,239835583.20999146,32504058.981504865
1157091191.0533905,1156940314.0544891,1156975716.1140442,340.9385681152344,60022.11570739746,68202746.86813354,68027243.13735962,48205846.41893705,52589805.2779111,0.04148333370017436,2.5080132166230413,123.02398681640625,68027243.13735962,24618961.511774264,29395829.641171448,123.02398681640625,91824.06354833533,358185.0528717041,75712.42537840518,21881141.901016235,57730597.06687927,68027243.13735962,11052058.471477978
194379.09126281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.289172497960836,1322.1586659879674,194379.09126281738,194379.09126281738,194379.09126281738,0.0,194379.09126281738,194379.09126281738,194379.09126281738,0.0,0.0,0.0,0.0,0.0
43681.14471435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7863458725411,6341.408903346943,43681.14471435547,43681.14471435547,43681.14471435547,0.0,43681.14471435547,43681.14471435547,43681.14471435547,0.0,0.0,0.0,0.0,0.0
15038885.116577148,15038885.116577148,0.0,1011054.9926757812,0.0,8010211.229324341,0.0,3759721.279144287,0.0,0.3324714539170574,21.94311595852579,1011054.9926757812,8010211.229324341,3759721.279144287,2681456.0205992684,0.0,0.0,0.0,0.0,1011054.9926757812,3759721.279144287,8010211.229324341,2681456.0205992684
82952.02255249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.110322309916477,3423.66576800814,82952.02255249023,82952.02255249023,82952.02255249023,0.0,82952.02255249023,82952.02255249023,82952.02255249023,0.0,0.0,0.0,0.0,0.0
94137.90702819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24542666325603,2708.7918995651435,94137.90702819824,94137.90702819824,94137.90702819824,0.0,94137.90702819824,94137.90702819824,94137.90702819824,0.0,0.0,0.0,0.0,0.0
23814.916610717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.98097850571145,12681.12775436243,23814.916610717773,23814.916610717773,23814.916610717773,0.0,23814.916610717773,23814.916610717773,23814.916610717773,0.0,0.0,0.0,0.0,0.0
78639.98413085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.432355081251515,3471.516468590832,78639.98413085938,78639.98413085938,78639.98413085938,0.0,78639.98413085938,78639.98413085938,78639.98413085938,0.0,0.0,0.0,0.0,0.0
21411.895751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.40602173525744,16999.895955816854,21411.895751953125,21411.895751953125,21411.895751953125,0.0,21411.895751953125,21411.895751953125,21411.895751953125,0.0,0.0,0.0,0.0,0.0
21144.866943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.58560346382825,15228.282157676349,21144.866943359375,21144.866943359375,21144.866943359375,0.0,21144.866943359375,21144.866943359375,21144.866943359375,0.0,0.0,0.0,0.0,0.0
30652.04620361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24849880215301,9363.159578108958,30652.04620361328,30652.04620361328,30652.04620361328,0.0,30652.04620361328,30652.04620361328,30652.04620361328,0.0,0.0,0.0,0.0,0.0
43848.99139404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61108332064638,5883.829748363383,43848.99139404297,43848.99139404297,43848.99139404297,0.0,43848.99139404297,43848.99139404297,43848.99139404297,0.0,0.0,0.0,0.0,0.0
233695.03021240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558162311719792,1091.1656947442737,233695.03021240234,233695.03021240234,233695.03021240234,0.0,233695.03021240234,233695.03021240234,233695.03021240234,0.0,0.0,0.0,0.0,0.0
233483.07609558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.565931344768043,800.914580735812,233483.07609558105,233483.07609558105,233483.07609558105,0.0,233483.07609558105,233483.07609558105,233483.07609558105,0.0,0.0,0.0,0.0,0.0
3413063.0493164062,3393204.927444458,3069939.136505127,0.0,0.0,2016146.183013916,1955457.9257965088,282767.07728703815,306993.9136505127,7.031806812009201,2550.201937155337,0.0,1643572.0920562744,148394.04562245245,348585.19131897844,0.0,80431.4071481878,372574.0909576416,144221.10288725284,1643572.0920562744,1643572.0920562744,1643572.0920562744,0.0
20571341.99142456,20571341.99142456,20551372.051239014,0.0,0.0,19574783.80203247,19627804.040908813,1028567.099571228,733977.5732585362,2.4305657851997777,1246.1024667562222,0.0,19558902.978897095,419823.30594744004,2763327.575491788,0.0,21092.479427655537,408744.09675598145,68810.33713751461,19558902.978897095,19558902.978897095,19558902.978897095,0.0
36846.160888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.279739103426856,6079.330779583808,36846.160888671875,36846.160888671875,36846.160888671875,0.0,36846.160888671875,36846.160888671875,36846.160888671875,0.0,0.0,0.0,0.0,0.0
41934.01336669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69398012326306,3720.1304496145185,41934.01336669922,41934.01336669922,41934.01336669922,0.0,41934.01336669922,41934.01336669922,41934.01336669922,0.0,0.0,0.0,0.0,0.0
30786630.868911743,30786630.868911743,30737374.782562256,0.0,0.0,29973600.149154663,29973509.788513184,2052442.0579274495,1463684.5134553455,1.234301998221322,712.939330498942,0.0,29973376.989364624,832071.1045651822,4857180.314391927,0.0,22590.38554297553,270109.1766357422,54362.09075081078,29973376.989364624,29973376.989364624,29973376.989364624,0.0
1141217795.1335907,1140941241.0259247,1140937303.0662537,0.0,0.0,45658935.07003784,45669256.925582886,22818824.820518494,17028914.971138116,0.10427457450054035,13.580229879070373,0.0,45014946.937561035,9671337.246894836,16289434.0194137,0.0,193625.96571445465,658745.0504302979,183914.2371889311,13001740.9324646,29624413.62832722,45014946.937561035,15383827.242770417
4383073.091506958,4383073.091506958,4280452.013015747,344.0380096435547,0.0,4004264.1162872314,4076749.086380005,730512.1819178263,713408.6688359579,3.1941059863062007,981.2749890787835,0.0,4004264.1162872314,337159.4685774583,1059597.691831792,0.0,31567.41460164388,141042.94776916504,47801.63200308214,4004264.1162872314,4004264.1162872314,4004264.1162872314,0.0
27497146.84486389,27292498.82698059,27238183.975219727,341.8922424316406,0.0,26220746.994018555,26267940.044403076,3898928.40385437,5447636.795043945,0.5091437333111896,39.022230417350464,0.0,26220676.8989563,2115165.141912607,6960615.11378148,0.0,106372.4954922994,593158.0066680908,171620.72619629183,26220676.8989563,26220676.8989563,26220676.8989563,0.0
15028650.045394897,15028650.045394897,0.0,1011408.0905914307,0.0,8005419.015884399,0.0,3757162.5113487244,0.0,0.3326978793768711,21.958060038873494,1011408.0905914307,8005419.015884399,3757162.5113487244,2678370.05056521,0.0,0.0,0.0,0.0,1011408.0905914307,3757162.5113487244,8005419.015884399,2678370.05056521
20769304.037094116,20769304.037094116,20578147.172927856,0.0,0.0,17501400.9475708,17413151.97944641,692310.1345698038,514453.6793231964,3.46665443730842,1367.113695735212,0.0,17378315.925598145,292525.4089731566,2045390.0680441395,0.0,48442.68730708531,613803.1482696533,116034.09801185389,17378315.925598145,17378315.925598145,17378315.925598145,0.0
111615.18096923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.918709467946034,2302.5541666310655,111615.18096923828,111615.18096923828,111615.18096923828,0.0,111615.18096923828,111615.18096923828,111615.18096923828,0.0,0.0,0.0,0.0,0.0
111421.10824584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.949920185563215,2297.5897837520915,111421.10824584961,111421.10824584961,111421.10824584961,0.0,111421.10824584961,111421.10824584961,111421.10824584961,0.0,0.0,0.0,0.0,0.0
21039756.059646606,21039756.059646606,21011433.124542236,0.0,0.0,19976297.855377197,19973757.98225403,914772.0025933307,656607.2851419449,2.709156885584034,1295.975101740699,0.0,19959075.927734375,375709.9296365465,2641266.5019336394,0.0,19648.72967113148,274729.96711730957,58940.417551033206,19959075.927734375,19959075.927734375,19959075.927734375,0.0
82516.90864562988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.237456696166724,3441.718850855675,82516.90864562988,82516.90864562988,82516.90864562988,0.0,82516.90864562988,82516.90864562988,82516.90864562988,0.0,0.0,0.0,0.0,0.0
91055.15480041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96470924006253,2800.5004281079723,91055.15480041504,91055.15480041504,91055.15480041504,0.0,91055.15480041504,91055.15480041504,91055.15480041504,0.0,0.0,0.0,0.0,0.0
3019781.8279266357,3019781.8279266357,0.0,1000909.8052978516,0.0,1013535.9764099121,0.0,1006593.9426422119,0.0,1.3245990034804522,280.81498873785586,1000909.8052978516,1013535.9764099121,1006593.9426422119,5230.791960219564,0.0,0.0,0.0,0.0,1000909.8052978516,1006593.9426422119,1013535.9764099121,5230.791960219564
44576.88331604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86630403970712,8232.966791286255,44576.88331604004,44576.88331604004,44576.88331604004,0.0,44576.88331604004,44576.88331604004,44576.88331604004,0.0,0.0,0.0,0.0,0.0
44929.98123168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.513706553462455,7099.9361952772615,44929.98123168945,44929.98123168945,44929.98123168945,0.0,44929.98123168945,44929.98123168945,44929.98123168945,0.0,0.0,0.0,0.0,0.0
93091.96472167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.484131374597904,3244.103837564284,93091.96472167969,93091.96472167969,93091.96472167969,0.0,93091.96472167969,93091.96472167969,93091.96472167969,0.0,0.0,0.0,0.0,0.0
91460.9432220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.867257536853355,2984.880653780483,91460.9432220459,91460.9432220459,91460.9432220459,0.0,91460.9432220459,91460.9432220459,91460.9432220459,0.0,0.0,0.0,0.0,0.0
496652259.1114044,496642218.11294556,496402597.1889496,154.97207641601562,10259.151458740234,67763998.98529053,67663502.93159485,35474444.15092468,41366883.09907913,0.05637747435216901,3.5719156964552794,63.18092346191406,67663502.93159485,18394528.115237202,27094909.97266439,63.18092346191406,64764.42019144694,249661.92245483398,74202.95146486725,21338852.882385254,55054055.50532871,67663502.93159485,13656866.566934323
15031946.182250977,15031946.182250977,0.0,1008143.1865692139,0.0,8009932.041168213,0.0,3757986.545562744,0.0,0.3326249268976074,21.95324517524209,1008143.1865692139,8009932.041168213,3757986.545562744,2681516.2728251424,0.0,0.0,0.0,0.0,1008143.1865692139,3757986.545562744,8009932.041168213,2681516.2728251424
