duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
3056668.0431365967,3056668.0431365967,0.0,959815.9790039062,0.0,1108263.0157470703,0.0,1018889.3477121989,0.0,1.3086144597813127,277.4262654736383,959815.9790039062,1108263.0157470703,1018889.3477121989,64279.14013071829,959815.9790039062,974202.5136947632,988589.0483856201,14386.534690856934,1108263.0157470703,1108263.0157470703,1108263.0157470703,0.0
59909801.959991455,59909801.959991455,0.0,202332.0198059082,0.0,58576634.883880615,0.0,14977450.489997864,0.0,0.08345879699851227,35.520064002566826,202332.0198059082,58576634.883880615,14977450.489997864,25173723.72596853,202332.0198059082,444389.02537027997,925328.0162811279,340077.6920274783,58576634.883880615,58576634.883880615,58576634.883880615,0.0
9670891.046524048,9670891.046524048,0.0,200.9868621826172,0.0,3256417.989730835,0.0,879171.913320368,0.0,1.240837058578288,109.19366115488934,200.9868621826172,3256417.989730835,879171.913320368,1074991.6181133455,200.9868621826172,1837.8496170043945,8004.903793334961,2795.1007035700063,1143606.9011688232,1931972.7897644043,3256417.989730835,714337.6107154905
2973438.9781951904,2973438.9781951904,0.0,957134.0084075928,0.0,2016304.9697875977,0.0,1486719.4890975952,0.0,1.0089327616943164,213.8937454791951,957134.0084075928,2016304.9697875977,1486719.4890975952,529585.4806900024,957134.0084075928,957134.0084075928,957134.0084075928,0.0,2016304.9697875977,2016304.9697875977,2016304.9697875977,0.0
15133028.984069824,15133028.984069824,0.0,1008344.8886871338,0.0,8113409.042358398,0.0,3783257.246017456,0.0,0.3304031205691458,21.806605957563622,1008344.8886871338,8113409.042358398,3783257.246017456,2722266.1111397534,0.0,0.0,0.0,0.0,1008344.8886871338,3783257.246017456,8113409.042358398,2722266.1111397534
1027959.1083526611,1027959.1083526611,0.0,206079.95986938477,0.0,413433.0749511719,0.0,342653.0361175537,0.0,3.891205367507404,4373.714833078322,206079.95986938477,413433.0749511719,342653.0361175537,96593.20684432065,206079.95986938477,342653.0361175537,413433.0749511719,96593.20684432065,0.0,0.0,0.0,0.0
13005906.105041504,13005906.105041504,0.0,157.1178436279297,0.0,3193727.0164489746,0.0,565474.1784800654,0.0,1.8453154902215414,316.31783028214255,157.1178436279297,3193727.0164489746,565474.1784800654,1061487.3580947432,157.1178436279297,86404.42396465101,614274.9786376953,156147.24203921156,2352190.9713745117,2841055.5124282837,3193727.0164489746,307565.7675845529
15276150.941848755,15276150.941848755,0.0,1004575.9677886963,0.0,8246238.946914673,0.0,3819037.7354621887,0.0,0.327307580229689,21.602300295159473,1004575.9677886963,8246238.946914673,3819037.7354621887,2776114.4730071086,0.0,0.0,0.0,0.0,1004575.9677886963,3819037.7354621887,8246238.946914673,2776114.4730071086
122061133.14628601,122061133.14628601,0.0,122061133.14628601,0.0,122061133.14628601,0.0,122061133.14628601,0.0,0.016385232124652406,1.4091299627201068,122061133.14628601,122061133.14628601,122061133.14628601,0.0,0.0,0.0,0.0,0.0,122061133.14628601,122061133.14628601,122061133.14628601,0.0
15280539.03579712,15280539.03579712,0.0,1003416.0614013672,0.0,8250257.0152282715,0.0,3820134.75894928,0.0,0.32721358770699754,21.596096788661836,1003416.0614013672,8250257.0152282715,3820134.75894928,2777724.56101542,0.0,0.0,0.0,0.0,1003416.0614013672,3820134.75894928,8250257.0152282715,2777724.56101542
2427802.801132202,2202366.828918457,530634.880065918,378.8471221923828,0.0,1001838.9225006104,226001.02424621582,367061.1381530762,132658.7200164795,4.942740816677458,356.70112893688986,0.0,1001838.9225006104,220709.34555747293,352990.8305766676,0.0,142596.38786315918,895328.9985656738,264470.79869247583,1001838.9225006104,1001838.9225006104,1001838.9225006104,0.0
129334986.92512512,129334986.92512512,0.0,129334986.92512512,0.0,129334986.92512512,0.0,129334986.92512512,0.0,0.015463719814328694,1.3298799040322677,129334986.92512512,129334986.92512512,129334986.92512512,0.0,0.0,0.0,0.0,0.0,129334986.92512512,129334986.92512512,129334986.92512512,0.0
15022990.942001343,15022990.942001343,0.0,1005176.0673522949,0.0,8006131.887435913,0.0,3755747.7355003357,0.0,0.33282320539919774,21.96633155634705,1005176.0673522949,8006131.887435913,3755747.7355003357,2680479.0682937303,0.0,0.0,0.0,0.0,1005176.0673522949,3755747.7355003357,8006131.887435913,2680479.0682937303
15925844.90776062,15338958.024978638,14656164.88456726,1094.1028594970703,0.0,5630463.123321533,5973567.008972168,1095639.8589270455,1332378.625869751,1.6953574618099523,113.71453197547496,0.0,5630420.923233032,612532.4964523315,1145218.7491242865,0.0,243956.5441825173,847871.7803955078,286396.55442874937,1004443.883895874,2639700.23393631,5630420.923233032,1793660.5452148202
3070665.8363342285,3070665.8363342285,0.0,1020356.8935394287,0.0,1027879.9533843994,0.0,1023555.2787780762,0.0,1.3026490713086558,276.16160311743505,1020356.8935394287,1027879.9533843994,1023555.2787780762,3172.8539374467787,0.0,0.0,0.0,0.0,1020356.8935394287,1023555.2787780762,1027879.9533843994,3172.8539374467787
184375844.95544434,183770284.89112854,183446379.89997864,0.0,0.0,28677049.160003662,28530150.175094604,1381731.4653468311,1667694.3627270786,1.3288074696509506,420.85773230626603,0.0,28258859.157562256,755638.7088337883,2886181.7795228316,0.0,133888.40064475063,996994.9722290039,226755.7717206534,1031885.8623504639,5752668.963538276,28258859.157562256,6840209.155471417
408090.82984924316,408090.82984924316,0.0,408090.82984924316,0.0,408090.82984924316,0.0,408090.82984924316,0.0,4.900869742010228,303.8539240046341,408090.82984924316,408090.82984924316,408090.82984924316,0.0,408090.82984924316,408090.82984924316,408090.82984924316,0.0,0.0,0.0,0.0,0.0
15027652.025222778,15027652.025222778,0.0,1011204.0042877197,0.0,8000882.148742676,0.0,3756913.0063056946,0.0,0.33271997459136515,21.9595183230301,1011204.0042877197,8000882.148742676,3756913.0063056946,2677294.5063604517,0.0,0.0,0.0,0.0,1011204.0042877197,3756913.0063056946,8000882.148742676,2677294.5063604517
2350931.8828582764,2350931.8828582764,0.0,140.90538024902344,0.0,623500.1087188721,0.0,213721.0802598433,0.0,5.104358866157505,561.4794752773256,140.90538024902344,623500.1087188721,213721.0802598433,252655.86345779448,140.90538024902344,213721.0802598433,623500.1087188721,252655.86345779448,0.0,0.0,0.0,0.0
136954268.93234253,136871623.99291992,136188120.84197998,572.9198455810547,103982.92541503906,103288461.92359924,101891747.95150757,17108952.99911499,27237624.168395996,0.10952561111775366,7.564568874532853,572.9198455810547,101891747.95150757,9782447.78088161,26099326.449393217,572.9198455810547,138468.66289774576,766148.0903625488,229925.21499975183,1144737.0052337646,27141610.193252563,101891747.95150757,37926804.209632985
22825994.01473999,22825994.01473999,0.0,163.07830810546875,0.0,7269554.853439331,0.0,3260856.287819999,0.0,0.35047761752824275,44.42303802170476,163.07830810546875,7269554.853439331,3260856.287819999,2497439.374489525,163.07830810546875,405444.02599334717,810724.9736785889,405280.9476852417,1953659.0576171875,4403021.192550659,7269554.853439331,2024967.0117643462
419539.9284362793,419539.9284362793,0.0,419539.9284362793,0.0,419539.9284362793,0.0,419539.9284362793,0.0,4.767126712955438,333.6988699068807,419539.9284362793,419539.9284362793,419539.9284362793,0.0,419539.9284362793,419539.9284362793,419539.9284362793,0.0,0.0,0.0,0.0,0.0
1513607.0251464844,1187712.1925354004,857813.835144043,1226.186752319336,0.0,656558.0368041992,327991.0087585449,237542.43850708008,214453.45878601074,7.267408129884597,1137.679709060116,0.0,655793.1900024414,151360.70251464844,211864.35839813418,0.0,151360.70251464844,655793.1900024414,211864.35839813418,0.0,0.0,0.0,0.0
1965762.1383666992,1283199.0718841553,1337275.9819030762,0.0,0.0,628965.1393890381,682708.0249786377,213866.51198069254,167159.49773788452,8.139336742589816,5092.172549582753,0.0,682563.066482544,131050.80922444661,224518.71704176723,0.0,131050.80922444661,682563.066482544,224518.71704176723,0.0,0.0,0.0,0.0
3001548.0518341064,3001548.0518341064,0.0,951838.0165100098,0.0,1054727.0774841309,0.0,1000516.0172780355,0.0,1.3326456651446197,282.52088101065937,951838.0165100098,1054727.0774841309,1000516.0172780355,42186.10179583643,951838.0165100098,973410.4871749878,994982.9578399658,21572.470664978027,1054727.0774841309,1054727.0774841309,1054727.0774841309,0.0
5739320.0397491455,5739320.0397491455,0.0,1909.017562866211,0.0,2766360.9981536865,0.0,1147864.007949829,0.0,1.045420007674332,187.13018137370545,1909.017562866211,2766360.9981536865,1147864.007949829,1281468.011617544,1909.017562866211,103218.31703186035,206126.92832946777,83379.2824715779,2663304.090499878,2714832.544326782,2766360.9981536865,51528.4538269043
37616034.98458862,37616034.98458862,0.0,598.1922149658203,0.0,23018926.14364624,0.0,835911.8885464139,0.0,1.2228827418638437,651.291397672224,598.1922149658203,23018926.14364624,835911.8885464139,3399522.0335670025,598.1922149658203,143317.25316169934,927795.8869934082,221184.52283529707,1025889.8735046387,5337777.018547058,23018926.14364624,7935544.8006362235
3067261.9342803955,3067261.9342803955,0.0,1021347.9995727539,0.0,1023921.9665527344,0.0,1022420.6447601318,0.0,1.3040946895650216,276.46807418778457,1021347.9995727539,1023921.9665527344,1022420.6447601318,1093.6633325381308,0.0,0.0,0.0,0.0,1021347.9995727539,1022420.6447601318,1023921.9665527344,1093.6633325381308
29791162.967681885,29791162.967681885,0.0,29791162.967681885,0.0,29791162.967681885,0.0,29791162.967681885,0.0,0.0671340021928531,5.773524188585367,29791162.967681885,29791162.967681885,29791162.967681885,0.0,0.0,0.0,0.0,0.0,29791162.967681885,29791162.967681885,29791162.967681885,0.0
9083411.931991577,9083411.931991577,0.0,1009020.8053588867,0.0,1552095.1747894287,0.0,1297630.2759987968,0.0,0.8807263239735034,195.52124392211775,1009020.8053588867,1552095.1747894287,1297630.2759987968,244326.17225954976,0.0,0.0,0.0,0.0,1009020.8053588867,1297630.2759987968,1552095.1747894287,244326.17225954976
2253149.98626709,2253149.98626709,0.0,0.0,0.0,821973.0854034424,0.0,204831.8169333718,0.0,5.325877137846922,585.8464851631614,0.0,821973.0854034424,204831.8169333718,335253.47271942394,0.0,204831.8169333718,821973.0854034424,335253.47271942394,0.0,0.0,0.0,0.0
126978088.14048767,126978088.14048767,0.0,120.1629638671875,0.0,63965569.01931763,0.0,7469299.302381627,0.0,0.14175674136851804,34.87215837665544,120.1629638671875,63965569.01931763,7469299.302381627,16245894.413575916,120.1629638671875,320294.49939727783,991366.8632507324,329872.84061553027,1165143.9666748047,17682163.306644984,63965569.01931763,21529068.237492416
14640305.995941162,14640305.995941162,0.0,2870.798110961914,0.0,6050332.069396973,0.0,2091472.2851344517,0.0,0.5464366661610691,97.81216324283137,2870.798110961914,6050332.069396973,2091472.2851344517,2000584.0948692113,2870.798110961914,186438.00417582193,549548.1491088867,256762.90191095366,2416470.0508117676,3520247.995853424,6050332.069396973,1480330.0746850104
401684.9994659424,401684.9994659424,0.0,401684.9994659424,0.0,401684.9994659424,0.0,401684.9994659424,0.0,4.979025860211576,333.59473263417556,401684.9994659424,401684.9994659424,401684.9994659424,0.0,401684.9994659424,401684.9994659424,401684.9994659424,0.0,0.0,0.0,0.0,0.0
3103574.03755188,3103574.03755188,0.0,928596.9734191895,0.0,1118856.9068908691,0.0,1034524.67918396,0.0,1.2888366610887192,273.23337215080846,928596.9734191895,1118856.9068908691,1034524.67918396,79160.10811670515,928596.9734191895,928596.9734191895,928596.9734191895,0.0,1056120.1572418213,1087488.5320663452,1118856.9068908691,31368.374824523926
3105494.0223693848,3105494.0223693848,0.0,927500.0095367432,0.0,1117819.07081604,0.0,1035164.6741231283,0.0,1.2880398323704187,273.0644444625288,927500.0095367432,1117819.07081604,1035164.6741231283,79684.67605353685,927500.0095367432,927500.0095367432,927500.0095367432,0.0,1060174.9420166016,1088997.0064163208,1117819.07081604,28822.06439971924
4002784.013748169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49965224032340905,64.20531288155806,4002784.013748169,4002784.013748169,4002784.013748169,0.0,0.0,0.0,0.0,0.0,4002784.013748169,4002784.013748169,4002784.013748169,0.0
4008069.9920654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49899328204330196,63.87114010154265,4008069.9920654297,4008069.9920654297,4008069.9920654297,0.0,0.0,0.0,0.0,0.0,4008069.9920654297,4008069.9920654297,4008069.9920654297,0.0
180855557.91854858,2041405.9162139893,0.0,2041405.9162139893,0.0,2041405.9162139893,0.0,2041405.9162139893,0.0,0.016587823092233094,12.247342716432101,2041405.9162139893,178814152.0023346,90427778.95927429,88386373.0430603,0.0,0.0,0.0,0.0,2041405.9162139893,90427778.95927429,178814152.0023346,88386373.0430603
11791081.90536499,11791081.90536499,11567220.211029053,0.0,41.00799560546875,2734534.978866577,2094444.990158081,655060.1058536106,722951.2631893158,3.053154942772457,252.13971235729207,0.0,2094444.990158081,336888.05443899974,558973.4637607541,0.0,164111.86802771784,847676.9924163818,259477.0139031726,1000892.8775787354,1675903.4991264343,2094444.990158081,433407.81770044373
120804414.03388977,120804414.03388977,120577846.05026245,0.0,57600.975036621094,109751868.00956726,110382009.98306274,12080441.403388977,8612703.289304461,0.21522392379392785,12.91343542763567,0.0,109751868.00956726,4832176.561355591,21439525.03458439,0.0,143810.80582028342,585356.9507598877,155515.88879804118,1205521.1067199707,29446096.777915955,109751868.00956726,46383850.73861709
18330142.0211792,18330142.0211792,0.0,0.0,0.0,2973288.7744903564,0.0,89853.63735872156,0.0,11.183764957365678,5861.711266385915,0.0,2973288.7744903564,89853.63735872156,327357.90452225,0.0,50926.43979770034,312494.03953552246,71796.207930468,2557380.9146881104,2697975.8739471436,2973288.7744903564,194690.40335741077
2993111.1335754395,2993111.1335754395,0.0,956881.046295166,0.0,1023181.9152832031,0.0,997703.7111918131,0.0,1.3364020985153917,285.9900490822938,956881.046295166,1023181.9152832031,997703.7111918131,29160.940373443264,956881.046295166,956881.046295166,956881.046295166,0.0,1013048.1719970703,1018115.0436401367,1023181.9152832031,5066.871643066406
156983497.8580475,156983497.8580475,0.0,156983497.8580475,0.0,156983497.8580475,0.0,156983497.8580475,0.0,0.012740192614439655,1.0956565648418104,156983497.8580475,156983497.8580475,156983497.8580475,0.0,0.0,0.0,0.0,0.0,156983497.8580475,156983497.8580475,156983497.8580475,0.0
5022351.980209351,5022351.980209351,0.0,1301.0501861572266,0.0,2241960.048675537,0.0,1004470.3960418701,0.0,1.1946593993497638,213.84403248360775,1301.0501861572266,2241960.048675537,1004470.3960418701,979806.569374279,1301.0501861572266,219359.9541982015,550463.9148712158,238018.6990047721,2122312.068939209,2182136.058807373,2241960.048675537,59823.98986816406
28471405.98297119,28471405.98297119,0.0,201560.02044677734,0.0,20768980.026245117,0.0,5694281.196594238,0.0,0.21073774872897436,43.06074665695376,201560.02044677734,20768980.026245117,5694281.196594238,7882267.833376253,201560.02044677734,446900.2882639567,932473.89793396,343358.72201840533,6361725.091934204,13565352.55908966,20768980.026245117,7203627.467155457
155661869.04907227,155661869.04907227,0.0,29916785.955429077,0.0,95645248.17466736,0.0,51887289.683024086,0.0,0.025696723445733545,2.1071313225501505,29916785.955429077,95645248.17466736,51887289.683024086,30941639.422715846,0.0,0.0,0.0,0.0,29916785.955429077,51887289.683024086,95645248.17466736,30941639.422715846
1020406.0077667236,1020406.0077667236,0.0,199218.0347442627,0.0,570838.9282226562,0.0,340135.3359222412,0.0,3.9200082805808463,831.0417554831395,199218.0347442627,570838.9282226562,340135.3359222412,164462.1651982852,199218.0347442627,340135.3359222412,570838.9282226562,164462.1651982852,0.0,0.0,0.0,0.0
40043673.038482666,40043673.038482666,0.0,346573.8296508789,0.0,27044409.036636353,0.0,8008734.607696533,0.0,0.14983640472326043,24.723006779337968,346573.8296508789,27044409.036636353,8008734.607696533,10009964.946803823,346573.8296508789,525378.4656524658,704183.1016540527,178804.6360015869,2949630.9757232666,12997638.702392578,27044409.036636353,10234977.910575949
200428.00903320312,200428.00903320312,0.0,200428.00903320312,0.0,200428.00903320312,0.0,200428.00903320312,0.0,9.978645248472622,748.3983936354466,200428.00903320312,200428.00903320312,200428.00903320312,0.0,200428.00903320312,200428.00903320312,200428.00903320312,0.0,0.0,0.0,0.0,0.0
6846347.093582153,6846347.093582153,0.0,96096.03881835938,0.0,2053211.9274139404,0.0,1141057.848930359,0.0,1.0224430494565317,713.6652485206591,96096.03881835938,2053211.9274139404,1141057.848930359,760674.0473099891,96096.03881835938,435222.70520528156,789590.1203155518,283322.8083348801,1445518.970489502,1846892.9926554363,2053211.9274139404,283851.54314245796
78912264.82391357,78912264.82391357,0.0,1220306.158065796,0.0,26930238.008499146,0.0,7891226.482391357,0.0,0.13939531484168682,30.10938800580435,1220306.158065796,26930238.008499146,7891226.482391357,8555727.793726837,0.0,0.0,0.0,0.0,1220306.158065796,7891226.482391357,26930238.008499146,8555727.793726837
7394452.810287476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27047302231985515,36.64909452434037,7394452.810287476,7394452.810287476,7394452.810287476,0.0,0.0,0.0,0.0,0.0,7394452.810287476,7394452.810287476,7394452.810287476,0.0
7378398.895263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710615173278089,34.69587421795954,7378398.895263672,7378398.895263672,7378398.895263672,0.0,0.0,0.0,0.0,0.0,7378398.895263672,7378398.895263672,7378398.895263672,0.0
119792243.00384521,119792243.00384521,0.0,119792243.00384521,0.0,119792243.00384521,0.0,119792243.00384521,0.0,0.01669557184880328,2.788160498750148,119792243.00384521,119792243.00384521,119792243.00384521,0.0,0.0,0.0,0.0,0.0,119792243.00384521,119792243.00384521,119792243.00384521,0.0
311471.93908691406,311471.93908691406,0.0,311471.93908691406,0.0,311471.93908691406,0.0,311471.93908691406,0.0,6.42112418172577,481.58431362943276,311471.93908691406,311471.93908691406,311471.93908691406,0.0,311471.93908691406,311471.93908691406,311471.93908691406,0.0,0.0,0.0,0.0,0.0
178386312.96157837,178386312.96157837,0.0,407533.8840484619,0.0,119919306.03981018,0.0,5754397.19230898,0.0,0.17938595999174164,29.957455318620852,407533.8840484619,119919306.03981018,5754397.19230898,20845698.114606764,407533.8840484619,407533.8840484619,407533.8840484619,0.0,1641108.0360412598,5932625.969250997,119919306.03981018,21167030.27060385
320.9114074707031,320.9114074707031,0.0,135.89859008789062,0.0,185.0128173828125,0.0,160.45570373535156,0.0,9348.374442793462,1673359.0252600298,135.89859008789062,185.0128173828125,160.45570373535156,24.557113647460938,135.89859008789062,160.45570373535156,185.0128173828125,24.557113647460938,0.0,0.0,0.0,0.0
403906.82220458984,403906.82220458984,0.0,403906.82220458984,0.0,403906.82220458984,0.0,403906.82220458984,0.0,4.951637085711183,331.75968474264926,403906.82220458984,403906.82220458984,403906.82220458984,0.0,403906.82220458984,403906.82220458984,403906.82220458984,0.0,0.0,0.0,0.0,0.0
492473.840713501,492473.840713501,0.0,492473.840713501,0.0,492473.840713501,0.0,492473.840713501,0.0,4.061129413701203,304.58470602759024,492473.840713501,492473.840713501,492473.840713501,0.0,492473.840713501,492473.840713501,492473.840713501,0.0,0.0,0.0,0.0,0.0
3075968.9807891846,3075968.9807891846,0.0,1016045.093536377,0.0,1031677.9613494873,0.0,1025322.9935963949,0.0,1.300403230650831,275.6854848979762,1016045.093536377,1031677.9613494873,1025322.9935963949,6708.417049682031,0.0,0.0,0.0,0.0,1016045.093536377,1025322.9935963949,1031677.9613494873,6708.417049682031
5596503.019332886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35736601822443115,41.811824132258444,5596503.019332886,5596503.019332886,5596503.019332886,0.0,0.0,0.0,0.0,0.0,5596503.019332886,5596503.019332886,5596503.019332886,0.0
135754251.9569397,135754251.9569397,0.0,285194.87380981445,0.0,110176424.02648926,0.0,16969281.494617462,0.0,0.06629626601201956,13.170858181054552,285194.87380981445,110176424.02648926,16969281.494617462,35951480.599725276,285194.87380981445,525349.497795105,814436.9125366211,227303.70866511704,22425730.94367981,66301077.48508453,110176424.02648926,43875346.541404724
5550715.923309326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603138816024301,51.70504200994872,5550715.923309326,5550715.923309326,5550715.923309326,0.0,0.0,0.0,0.0,0.0,5550715.923309326,5550715.923309326,5550715.923309326,0.0
5554898.023605347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36004261311388064,42.124985734324035,5554898.023605347,5554898.023605347,5554898.023605347,0.0,0.0,0.0,0.0,0.0,5554898.023605347,5554898.023605347,5554898.023605347,0.0
15018548.965454102,15018548.965454102,0.0,1008867.9790496826,0.0,8005829.095840454,0.0,3754637.2413635254,0.0,0.3329216431960955,21.972828450942306,1008867.9790496826,8005829.095840454,3754637.2413635254,2680949.293950402,0.0,0.0,0.0,0.0,1008867.9790496826,3754637.2413635254,8005829.095840454,2680949.293950402
3000184.0591430664,3000184.0591430664,0.0,956766.1285400391,0.0,1028277.8739929199,0.0,1000061.3530476888,0.0,1.333251534288369,282.64932526913424,956766.1285400391,1028277.8739929199,1000061.3530476888,31080.62537199961,956766.1285400391,956766.1285400391,956766.1285400391,0.0,1015140.0566101074,1021708.9653015137,1028277.8739929199,6568.90869140625
2341160.0589752197,2341160.0589752197,0.0,497123.00300598145,0.0,1844037.0559692383,0.0,1170580.0294876099,0.0,1.2814160178835317,271.6601957913087,497123.00300598145,1844037.0559692383,1170580.0294876099,673457.0264816284,497123.00300598145,497123.00300598145,497123.00300598145,0.0,1844037.0559692383,1844037.0559692383,1844037.0559692383,0.0
2970644.950866699,2970644.950866699,0.0,674.9629974365234,0.0,2964725.0175476074,0.0,990214.983622233,0.0,1.346508945417049,110.41373352419801,674.9629974365234,2964725.0175476074,990214.983622233,1396190.6810546387,674.9629974365234,2959.9666595458984,5244.970321655273,2285.003662109375,2964725.0175476074,2964725.0175476074,2964725.0175476074,0.0
654.2205810546875,654.2205810546875,0.0,0.0,0.0,348.09112548828125,0.0,218.07352701822916,0.0,6114.145772594752,593072.139941691,0.0,348.09112548828125,218.07352701822916,155.14991207492588,0.0,218.07352701822916,348.09112548828125,155.14991207492588,0.0,0.0,0.0,0.0
7574003.9348602295,7574003.9348602295,0.0,295840.0249481201,0.0,1983152.8663635254,0.0,1262333.9891433716,0.0,0.9242139375953702,645.1013284415684,295840.0249481201,1983152.8663635254,1262333.9891433716,720908.6391765695,295840.0249481201,353763.9379501343,411687.85095214844,57923.91300201416,1028174.1619110107,1716619.0147399902,1983152.8663635254,398449.0629508698
5400638.103485107,5400397.062301636,5400347.948074341,0.0,135.89859008789062,2338906.0497283936,2156046.152114868,675049.6327877045,900057.9913457235,2.962612878962391,221.64047600737385,0.0,2155897.1405029297,360042.5402323405,672271.7075622681,0.0,108704.6953348013,759686.9468688965,208935.6647705664,1831579.9236297607,1993738.5320663452,2155897.1405029297,162158.60843658447
4165018.081665039,4164945.125579834,4164880.0373077393,0.0,23.126602172851562,2716424.9420166016,2134350.061416626,594992.1607971191,520610.0046634674,4.081614933398789,276.58943548678855,0.0,1740823.0304718018,260313.63010406494,504890.37785771606,0.0,100877.57451193673,975601.9115447998,262671.3074007966,1011909.008026123,1376366.0192489624,1740823.0304718018,364457.01122283936
4081269.0258026123,4063795.0897216797,77497.95913696289,61.98883056640625,0.0,2000287.0559692383,45660.01892089844,507974.38621520996,15499.591827392578,3.6753274300632843,270.50409885265776,0.0,2000287.0559692383,291519.21612875804,586817.2056100226,0.0,89323.50079218547,994384.0503692627,273184.1742421438,1009099.9603271484,1504693.5081481934,2000287.0559692383,495593.5478210449
66255772.829055786,66255772.829055786,0.0,23125.171661376953,0.0,41958155.155181885,0.0,7361752.536561754,0.0,0.15093024461129828,28.450351109229725,23125.171661376953,41958155.155181885,7361752.536561754,13418471.20646132,23125.171661376953,482070.96258799237,930791.8548583984,299820.62609573774,3062395.8110809326,21121115.684509277,41958155.155181885,16000194.135840513
120002269.98329163,120002269.98329163,0.0,120002269.98329163,0.0,120002269.98329163,0.0,120002269.98329163,0.0,0.0166663513971733,1.4499725715540772,120002269.98329163,120002269.98329163,120002269.98329163,0.0,0.0,0.0,0.0,0.0,120002269.98329163,120002269.98329163,120002269.98329163,0.0
3553673.9826202393,3399764.060974121,252472.8775024414,201.94053649902344,37560.93978881836,2005445.957183838,154338.83666992188,485680.58013916016,84157.62583414714,3.3767869699605955,245.37985315046996,182.86705017089844,2005445.957183838,323061.2711472945,602841.0150711682,182.86705017089844,60312.112172444664,290336.13204956055,94413.84990296389,1005419.0158843994,1505432.4865341187,2005445.957183838,500013.47064971924
3044066.905975342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570157824304407,116.94880927261845,3044066.905975342,3044066.905975342,3044066.905975342,0.0,0.0,0.0,0.0,0.0,3044066.905975342,3044066.905975342,3044066.905975342,0.0
3043256.0443878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571908412663059,102.52177123754372,3043256.0443878174,3043256.0443878174,3043256.0443878174,0.0,0.0,0.0,0.0,0.0,3043256.0443878174,3043256.0443878174,3043256.0443878174,0.0
3005705.1181793213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654012690411499,123.09923477261275,3005705.1181793213,3005705.1181793213,3005705.1181793213,0.0,0.0,0.0,0.0,0.0,3005705.1181793213,3005705.1181793213,3005705.1181793213,0.0
3005532.97996521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654393790824916,106.13758096365741,3005532.97996521,3005532.97996521,3005532.97996521,0.0,0.0,0.0,0.0,0.0,3005532.97996521,3005532.97996521,3005532.97996521,0.0
3062778.949737549,3062778.949737549,0.0,881258.9645385742,0.0,1145983.9344024658,0.0,1020926.316579183,0.0,1.3060034908306921,280.79075052859883,881258.9645385742,1145983.9344024658,1020926.316579183,108566.14164580427,881258.9645385742,881258.9645385742,881258.9645385742,0.0,1035536.0507965088,1090759.9925994873,1145983.9344024658,55223.941802978516
91861300.94528198,91861300.94528198,0.0,0.0,0.0,77410681.96296692,0.0,2355417.972955948,0.0,0.4354390759589434,229.26955946928268,0.0,77410681.96296692,2355417.972955948,12206944.129013864,0.0,38777.92936382872,224990.1294708252,57150.59523948298,2252293.109893799,15096938.212712606,77410681.96296692,27868976.19622744
29285396.099090576,29285396.099090576,0.0,182.15179443359375,0.0,20284943.81904602,0.0,5857079.219818115,0.0,0.2048802747860502,34.21500588927039,182.15179443359375,20284943.81904602,5857079.219818115,7551333.363808719,182.15179443359375,659.5849990844727,1137.0182037353516,477.4332046508789,2971673.011779785,9761358.976364136,20284943.81904602,7545145.77439596
1851567.029953003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0801661336834047,126.37943764095836,1851567.029953003,1851567.029953003,1851567.029953003,0.0,0.0,0.0,0.0,0.0,1851567.029953003,1851567.029953003,1851567.029953003,0.0
119981205.94024658,119981205.94024658,0.0,119981205.94024658,0.0,119981205.94024658,0.0,119981205.94024658,0.0,0.016669277361623172,2.7837693193910695,119981205.94024658,119981205.94024658,119981205.94024658,0.0,0.0,0.0,0.0,0.0,119981205.94024658,119981205.94024658,119981205.94024658,0.0
1587295.0553894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.260005185053228,180.8107440551382,1587295.0553894043,1587295.0553894043,1587295.0553894043,0.0,0.0,0.0,0.0,0.0,1587295.0553894043,1587295.0553894043,1587295.0553894043,0.0
1588940.8588409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258700088723822,147.26791038068717,1588940.8588409424,1588940.8588409424,1588940.8588409424,0.0,0.0,0.0,0.0,0.0,1588940.8588409424,1588940.8588409424,1588940.8588409424,0.0
