duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
15470.98159790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.27427955000772,14995.816427800894,15470.98159790039,15470.98159790039,15470.98159790039,0.0,15470.98159790039,15470.98159790039,15470.98159790039,0.0,0.0,0.0,0.0,0.0
14618.873596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8094461478244,13544.135168634613,14618.873596191406,14618.873596191406,14618.873596191406,0.0,14618.873596191406,14618.873596191406,14618.873596191406,0.0,0.0,0.0,0.0,0.0
270337.1047973633,270337.1047973633,218244.07577514648,0.0,0.0,91502.90489196777,84306.00166320801,38619.586399623324,31177.725110735213,59.18536418444345,32681.418285597367,0.0,54360.86654663086,18022.47365315755,21970.235641800256,0.0,18022.47365315755,54360.86654663086,21970.235641800256,0.0,0.0,0.0,0.0
87764.97840881348,87764.97840881348,68309.06867980957,0.0,0.0,49077.98767089844,49873.11363220215,9751.664267645941,11384.844779968262,193.69913043005815,106261.06414063073,0.0,49041.032791137695,5485.311150550842,12551.157798284135,0.0,5485.311150550842,49041.032791137695,12551.157798284135,0.0,0.0,0.0,0.0
4004627.9430389404,4004627.9430389404,0.0,72.95608520507812,0.0,1892010.9272003174,0.0,800925.5886077881,0.0,1.498266526964015,1935.7603528375073,72.95608520507812,1892010.9272003174,800925.5886077881,674544.5428996567,72.95608520507812,304126.0242462158,607861.9956970215,248128.93769275985,1200238.9430999756,1546124.9351501465,1892010.9272003174,345885.9920501709
123675.10795593262,123585.93940734863,102138.99612426758,0.0,0.0,29723.167419433594,44852.97203063965,17655.134201049805,12767.374515533447,137.45692468736203,95362.76292722046,0.0,29373.884201049805,7729.694247245789,10250.45952762876,0.0,7729.694247245789,29373.884201049805,10250.45952762876,0.0,0.0,0.0,0.0
118746.04225158691,118746.04225158691,101238.01231384277,0.0,0.0,44548.988342285156,40502.071380615234,16963.720321655273,12654.751539230347,143.16266612054443,84213.33301208496,0.0,24322.986602783203,7421.627640724182,9441.410347443081,0.0,7421.627640724182,24322.986602783203,9441.410347443081,0.0,0.0,0.0,0.0
1869894.027709961,1869894.027709961,1815819.0250396729,0.0,0.0,971668.9586639404,923885.1070404053,155824.50230916342,165074.45682178845,13.369741616115663,4540.364252832879,0.0,923885.1070404053,77912.25115458171,223019.82614366553,0.0,77912.25115458171,923885.1070404053,223019.82614366553,0.0,0.0,0.0,0.0
1835628.0326843262,1835628.0326843262,1820888.9961242676,0.0,0.0,1668850.8987426758,1714067.9359436035,141202.1563603328,121392.59974161784,16.34318035344534,6575.951001547956,0.0,1668850.8987426758,63297.51836842504,303616.23391695385,0.0,5956.3262122017995,44847.01156616211,11077.17296841561,1668850.8987426758,1668850.8987426758,1668850.8987426758,0.0
1835490.9420013428,1835490.9420013428,1819196.9394683838,0.0,0.0,1327220.2014923096,1323460.1020812988,83431.40645460649,60639.89798227946,29.419921811829074,15039.028179513514,0.0,1309028.148651123,34631.90456606307,179681.0473218619,0.0,10124.284487504225,195540.9049987793,32758.313306705753,1309028.148651123,1309028.148651123,1309028.148651123,0.0
1834676.98097229,1834676.98097229,1820048.0937957764,0.0,0.0,1243542.194366455,1244094.1333770752,131048.35578373501,130003.43527112689,16.351652258754264,5603.7112290750865,0.0,1230465.1737213135,63264.72348180311,235605.952151462,0.0,21578.993116106307,456259.96589660645,84257.74269127047,1230465.1737213135,1230465.1737213135,1230465.1737213135,0.0
154408070.08743286,154389678.0014038,154391292.09518433,0.0,0.0,17784623.861312866,17779473.066329956,7351889.428638277,7351966.290246872,0.2849591991861902,71.52475899573375,0.0,15011872.053146362,3590885.3508705315,6299980.119966445,0.0,11406.575479815083,70322.03674316406,14421.01470749258,1212127.923965454,12837872.187296549,15011872.053146362,4859517.105940236
241283619.88067627,241235015.86914062,241236047.98316956,0.0,0.0,16615813.970565796,16615878.105163574,9649400.634765625,8041201.599438985,0.23623650883631728,72.89761322670148,0.0,15014864.921569824,4308636.0692977905,6684437.9533471,0.0,23327.38198732075,73286.05651855469,24481.174479392837,1050328.9699554443,13355398.853619894,15014864.921569824,4289104.0450393325
241360743.9994812,241309327.84080505,241313172.1019745,0.0,0.0,16815685.033798218,16819061.994552612,8618190.280028751,8321143.865585327,0.24444737376234976,76.78962076798967,0.0,15014734.983444214,4161392.1379220895,6606371.824371755,0.0,50441.72449809749,874405.8609008789,138086.7861410068,1806142.0917510986,14076037.252650542,15014734.983444214,3130299.7416398707
240473302.1259308,240421157.12165833,240417896.03233337,0.0,0.0,17421427.01148987,17432003.021240234,8904487.30080216,8290272.276977013,0.24119101574787968,68.52735773291913,0.0,15014786.005020142,4218829.861858435,6632197.240769024,0.0,30453.73558998108,214320.89805603027,40428.57372624435,2417217.016220093,14073832.511901855,15014786.005020142,3013507.034215537
90602284.90829468,90602284.90829468,90586505.88989258,0.0,0.0,30023581.02798462,30021641.01600647,4768541.310962878,3623460.235595703,0.5077134649149304,225.52411366536464,0.0,30003033.16116333,2013384.1090732152,7474633.516284843,0.0,15749.942688714891,305306.19621276855,51662.85163792824,29936661.00502014,29980262.43845622,30003033.16116333,30841.040404837786
12691675.901412964,12691675.901412964,12678946.018218994,0.0,0.0,9259495.973587036,12603183.98475647,705093.1056340536,704385.8899010553,2.994088432069831,882.5469612530046,0.0,9259495.973587036,343018.26760575577,1513876.1222026662,0.0,29535.02711127786,607470.0355529785,113157.58309207817,1212776.8993377686,3895828.3265431724,9259495.973587036,3792685.89555542
12577718.97315979,12577718.97315979,12560694.932937622,0.0,0.0,9078099.012374878,12473618.984222412,898408.4980828421,1141881.357539784,2.146653145742612,907.3187296005441,0.0,9078099.012374878,483758.4220446073,1751325.7832507438,0.0,46576.87311587126,607449.0547180176,135139.83051618328,1213387.9661560059,3835483.6304982505,9078099.012374878,3707088.943508023
41418.07556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28809578632282,5287.546488602348,41418.07556152344,41418.07556152344,41418.07556152344,0.0,41418.07556152344,41418.07556152344,41418.07556152344,0.0,0.0,0.0,0.0,0.0
14625.072479248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.75145903296274,12170.879853933684,14625.072479248047,14625.072479248047,14625.072479248047,0.0,14625.072479248047,14625.072479248047,14625.072479248047,0.0,0.0,0.0,0.0,0.0
5587528.944015503,531304.8362731934,5571902.03666687,0.0,0.0,223008.8710784912,2001263.14163208,26565.241813659668,265328.6684127081,7.695709575885947,3094.749069446972,0.0,2001263.14163208,133036.40342894054,374438.40232216567,0.0,61108.24942588806,757972.002029419,171280.27887012894,1141935.8253479004,1571599.4834899902,2001263.14163208,429663.65814208984
88198.90022277832,88198.90022277832,73982.95402526855,0.0,0.0,38449.04899597168,36617.99430847168,11024.86252784729,14796.590805053711,170.0701478375814,62325.04017754566,0.0,36617.99430847168,6299.9214444841655,10787.071898854816,0.0,6299.9214444841655,36617.99430847168,10787.071898854816,0.0,0.0,0.0,0.0
773055.0765991211,773055.0765991211,759189.8441314697,0.0,0.0,291509.15145874023,285326.0040283203,33611.09028691831,31632.910172144573,63.3848757782748,19448.80831278289,0.0,271025.1808166504,16105.314095815023,41420.2194985181,0.0,16105.314095815023,271025.1808166504,41420.2194985181,0.0,0.0,0.0,0.0
15103.10173034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.42312974568645,13043.678279950116,15103.10173034668,15103.10173034668,15103.10173034668,0.0,15103.10173034668,15103.10173034668,15103.10173034668,0.0,0.0,0.0,0.0,0.0
13896.942138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.91655229206697,17701.73593192424,13896.942138671875,13896.942138671875,13896.942138671875,0.0,13896.942138671875,13896.942138671875,13896.942138671875,0.0,0.0,0.0,0.0,0.0
44963.836669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48019003987444,10052.522949011623,44963.836669921875,44963.836669921875,44963.836669921875,0.0,44963.836669921875,44963.836669921875,44963.836669921875,0.0,0.0,0.0,0.0,0.0
271029533.1478119,270980028.1524658,270986058.9504242,0.0,0.0,45058475.01754761,45063318.967819214,14262106.744866623,10839442.358016968,0.16972320125317447,76.06551123990097,0.0,45013813.972473145,6022878.51439582,15292205.254221281,0.0,24844.909325624125,469276.18980407715,75144.35409835822,45004000.9021759,45010096.94735209,45013813.972473145,3268.0918952142288
32814.02587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9495466170658,6978.723087654034,32814.02587890625,32814.02587890625,32814.02587890625,0.0,32814.02587890625,32814.02587890625,32814.02587890625,0.0,0.0,0.0,0.0,0.0
43596.02928161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87573760630007,4312.319334992207,43596.02928161621,43596.02928161621,43596.02928161621,0.0,43596.02928161621,43596.02928161621,43596.02928161621,0.0,0.0,0.0,0.0,0.0
623372.0779418945,623372.0779418945,605646.1334228516,0.0,0.0,435281.99195861816,435818.1953430176,41558.13852945963,31876.11228541324,57.750421094984645,22304.49596957407,0.0,419896.12579345703,17810.630798339844,70316.10705851027,0.0,17810.630798339844,419896.12579345703,70316.10705851027,0.0,0.0,0.0,0.0
603861.0935211182,603861.0935211182,589123.9643096924,0.0,0.0,503394.12689208984,498754.02450561523,37741.318345069885,42080.28316497803,52.99231949753176,23530.2458668884,0.0,483640.193939209,19479.390113584457,85063.90709045774,0.0,19479.390113584457,483640.193939209,85063.90709045774,0.0,0.0,0.0,0.0
11332266.807556152,11332266.807556152,11318880.081176758,43.8690185546875,0.0,6455762.147903442,10494892.120361328,492707.2525024414,377296.0027058919,4.853397906527138,2002.688463429698,0.0,6443360.090255737,209856.79273252134,897873.347203874,0.0,61503.33697979267,857133.8653564453,160499.2455631988,1690733.1943511963,4067046.642303467,6443360.090255737,2376313.4479522705
186602540.01617432,186602540.01617432,186588754.89234924,0.0,0.0,45021730.89981079,45023648.97727966,166016.49467631167,39076.17903504696,31.623363752114596,34206.31894639128,0.0,45011003.01742554,31627.54915528378,1076998.675393308,0.0,2780.4878076888717,845396.0418701172,27260.42898686138,1304226.8753051758,21277488.231658936,45011003.01742554,20072337.694058158
186479496.00219727,186479496.00219727,186460556.03027344,0.0,0.0,45024284.12437439,45032268.04733276,2421811.6363921724,2390519.9491060697,0.8419156173510363,277.40315213738285,0.0,45005233.0493927,1195381.3846294696,6086881.20502088,0.0,10207.08340126396,255787.84942626953,31334.507888011478,6514079.0939331055,26422662.939344134,45005233.0493927,12623513.426300839
4011315.107345581,4011315.107345581,0.0,68.90296936035156,0.0,1885749.101638794,0.0,802263.0214691162,0.0,1.4957688038550523,1932.5332945807274,68.90296936035156,1885749.101638794,802263.0214691162,673163.1845439404,68.90296936035156,305072.3075866699,606117.9637908936,247434.31971608353,1210349.0829467773,1548049.0922927856,1885749.101638794,337700.0093460083
169912377.11906433,169912377.11906433,169896916.8663025,0.0,0.0,45037142.03834534,45030279.874801636,3951450.6306759147,2654639.3260359764,0.6415071217773581,218.97757321073544,0.0,45010113.00086975,1573262.7511024475,7901460.342059562,0.0,14364.3513466548,499603.9867401123,64404.026652417364,3017250.0610351562,33686569.78607178,45010113.00086975,16344513.257731574
10220223.903656006,10220223.903656006,10170326.948165894,0.0,0.0,6581712.961196899,9955727.815628052,601189.6413915297,508516.3474082947,3.8159633651517963,1085.6904999929316,0.0,6581712.961196899,268953.26062252646,1076896.067909071,0.0,33722.686767578125,607479.0954589844,111740.83920618663,1215251.9226074219,3013309.955596924,6581712.961196899,2523267.3277862174
9856210.947036743,9856210.947036743,9840767.860412598,0.0,0.0,6084586.85874939,9428278.923034668,492810.54735183716,468607.9933529808,4.362731300198876,1322.8207137672775,0.0,6084586.85874939,234671.68921516056,953306.5616842775,0.0,34449.90133627867,607413.0535125732,109313.69517805174,1212790.9660339355,2837554.931640625,6084586.85874939,2295998.5205071988
95856029.03366089,95856029.03366089,95836824.89395142,0.0,0.0,36373728.03688049,36389705.89637756,3423429.6083450317,2904146.2089076187,0.6572356547116808,309.109403954081,0.0,36373728.03688049,1546064.9844138853,6482168.975815407,0.0,75645.20424809949,468163.01345825195,148823.8410185094,3151957.0350646973,22867151.79681778,36373728.03688049,12846249.739445744
240799467.086792,240799467.086792,240784981.01234436,0.0,0.0,240004124.1645813,240004119.87304688,40133244.51446533,30098122.626543045,0.06644532977406083,30.851397180718617,0.0,240004055.02319336,16053297.805786133,59853498.234583534,0.0,56815.147399902344,442389.01138305664,134350.6469268365,240004055.02319336,240004055.02319336,240004055.02319336,0.0
18828.868865966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.21986983057715,13596.143338313876,18828.868865966797,18828.868865966797,18828.868865966797,0.0,18828.868865966797,18828.868865966797,18828.868865966797,0.0,0.0,0.0,0.0,0.0
36876.91688537598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23446884718083,5830.2054010719385,36876.91688537598,36876.91688537598,36876.91688537598,0.0,36876.91688537598,36876.91688537598,36876.91688537598,0.0,0.0,0.0,0.0,0.0
182228549.00360107,182228549.00360107,182213364.83955383,0.0,0.0,45024266.958236694,45030059.09919739,7008790.346292349,5694167.651236057,0.3292568608380585,158.53169087917786,0.0,45008791.92352295,3088619.4746373063,11022506.678715795,0.0,3699.342409769694,45868.1583404541,8174.299059525139,6929519.891738892,36405756.9026947,45008791.92352295,14860539.527368886
4925677.061080933,4925677.061080933,2290.010452270508,501949.0718841553,0.0,1812732.9349517822,1657.9627990722656,1231419.2652702332,763.3368174235026,1.8271599799165403,98.66663891549318,0.0,1810356.855392456,615709.6326351166,731778.72025762,0.0,229104.35994466147,870301.0082244873,340207.54080922826,1740694.0460205078,1775525.450706482,1810356.855392456,34831.40468597412
4124896.0494995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48486070339703885,59.8802968695343,4124896.0494995117,4124896.0494995117,4124896.0494995117,0.0,0.0,0.0,0.0,0.0,4124896.0494995117,4124896.0494995117,4124896.0494995117,0.0
4120124.8168945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48542218716263635,108.2491477372679,4120124.8168945312,4120124.8168945312,4120124.8168945312,0.0,0.0,0.0,0.0,0.0,4120124.8168945312,4120124.8168945312,4120124.8168945312,0.0
4125360.9657287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848060610004567,48.23820306954544,4125360.9657287598,4125360.9657287598,4125360.9657287598,0.0,0.0,0.0,0.0,0.0,4125360.9657287598,4125360.9657287598,4125360.9657287598,0.0
4100087.881088257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48779442246227034,77.55931317150099,4100087.881088257,4100087.881088257,4100087.881088257,0.0,0.0,0.0,0.0,0.0,4100087.881088257,4100087.881088257,4100087.881088257,0.0
4024418.1156158447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4969662551312579,61.37533250871035,4024418.1156158447,4024418.1156158447,4024418.1156158447,0.0,0.0,0.0,0.0,0.0,4024418.1156158447,4024418.1156158447,4024418.1156158447,0.0
4028661.012649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964428612187097,45.67274323212129,4028661.012649536,4028661.012649536,4028661.012649536,0.0,0.0,0.0,0.0,0.0,4028661.012649536,4028661.012649536,4028661.012649536,0.0
4045866.012573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49433174350921344,72.66676629585437,4045866.012573242,4045866.012573242,4045866.012573242,0.0,0.0,0.0,0.0,0.0,4045866.012573242,4045866.012573242,4045866.012573242,0.0
4037306.070327759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495379831293701,44.08880498513939,4037306.070327759,4037306.070327759,4037306.070327759,0.0,0.0,0.0,0.0,0.0,4037306.070327759,4037306.070327759,4037306.070327759,0.0
4031754.0168762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4960620096435318,72.92111541759918,4031754.0168762207,4031754.0168762207,4031754.0168762207,0.0,0.0,0.0,0.0,0.0,4031754.0168762207,4031754.0168762207,4031754.0168762207,0.0
4027831.0775756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965451533294645,44.19251864632234,4027831.0775756836,4027831.0775756836,4027831.0775756836,0.0,0.0,0.0,0.0,0.0,4027831.0775756836,4027831.0775756836,4027831.0775756836,0.0
3344593.048095703,3344593.048095703,0.0,308650.9704589844,0.0,1215018.9876556396,0.0,836148.2620239258,0.0,2.690910335152521,156.0727994388462,0.0,1215018.9876556396,418074.1310119629,501752.7604321577,0.0,152755.69756825766,607727.05078125,232591.12743410436,1213039.8750305176,1214029.4313430786,1215018.9876556396,989.5563125610352
3344401.1211395264,3344401.1211395264,0.0,308583.02116394043,0.0,1215230.941772461,0.0,836100.2802848816,0.0,2.9900719554216435,161.46388559276875,0.0,1215230.941772461,371600.1245710585,490997.114413779,0.0,130873.03297860282,607422.1134185791,221775.58179057844,1213058.9485168457,1214144.9451446533,1215230.941772461,1085.9966278076172
3476958.990097046,3476958.990097046,83.92333984375,323780.0598144531,0.0,1345921.9932556152,83.92333984375,869239.7475242615,27.974446614583332,2.5884688389001678,139.77731730060904,0.0,1345819.9501037598,434619.87376213074,525959.1394660369,0.0,155275.14616648355,607768.7740325928,234362.32315649246,1199488.1629943848,1272654.0565490723,1345819.9501037598,73165.8935546875
3076811.0752105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500236612230486,80.27792216104649,3076811.0752105713,3076811.0752105713,3076811.0752105713,0.0,0.0,0.0,0.0,0.0,3076811.0752105713,3076811.0752105713,3076811.0752105713,0.0
3102206.9454193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447023152189059,64.14788036428114,3102206.9454193115,3102206.9454193115,3102206.9454193115,0.0,0.0,0.0,0.0,0.0,3102206.9454193115,3102206.9454193115,3102206.9454193115,0.0
3095153.80859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461714420934314,144.09623158683522,3095153.80859375,3095153.80859375,3095153.80859375,0.0,0.0,0.0,0.0,0.0,3095153.80859375,3095153.80859375,3095153.80859375,0.0
3076329.9465179443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6501253229562624,103.36992635004572,3076329.9465179443,3076329.9465179443,3076329.9465179443,0.0,0.0,0.0,0.0,0.0,3076329.9465179443,3076329.9465179443,3076329.9465179443,0.0
3282423.973083496,3282423.973083496,222197.0558166504,40.0543212890625,0.0,2013073.9212036133,102431.05888366699,410302.996635437,44439.41116333008,4.5697935802939735,1384.952107734427,0.0,2013073.9212036133,234458.8552202497,555677.7368837052,0.0,21548.410256703693,101765.15579223633,32645.797397021062,1010769.1287994385,1511921.5250015259,2013073.9212036133,501152.3962020874
3331696.033477783,3331696.033477783,267151.1173248291,7.8678131103515625,0.0,2013072.0138549805,162813.1866455078,277641.3361231486,29683.457480536566,6.903390876265354,3325.933665212887,0.0,2013072.0138549805,151440.7287944447,457339.9383335774,0.0,15414.190292358398,160887.0029449463,37464.83146555129,1010340.2137756348,1511706.1138153076,2013072.0138549805,501365.90003967285
3029526.948928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601690738242653,81.53088061729676,3029526.948928833,3029526.948928833,3029526.948928833,0.0,0.0,0.0,0.0,0.0,3029526.948928833,3029526.948928833,3029526.948928833,0.0
3022354.1259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617358246707022,60.879695869704605,3022354.1259765625,3022354.1259765625,3022354.1259765625,0.0,0.0,0.0,0.0,0.0,3022354.1259765625,3022354.1259765625,3022354.1259765625,0.0
3260235.071182251,3260235.071182251,223034.14344787598,7.8678131103515625,0.0,2012825.9658813477,118638.99230957031,271686.25593185425,24781.57149420844,7.054706025127068,3369.0822165215527,0.0,2012825.9658813477,148192.50323555685,457686.2947786027,0.0,11853.09886932373,117993.83163452148,28767.31381904488,1010347.1279144287,1511586.5468978882,2012825.9658813477,501239.4189834595
3007051.944732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651032428965256,97.77017670578927,3007051.944732666,3007051.944732666,3007051.944732666,0.0,0.0,0.0,0.0,0.0,3007051.944732666,3007051.944732666,3007051.944732666,0.0
3003813.0283355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665820402646103,59.258015835503166,3003813.0283355713,3003813.0283355713,3003813.0283355713,0.0,0.0,0.0,0.0,0.0,3003813.0283355713,3003813.0283355713,3003813.0283355713,0.0
3004606.008529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656446783113243,97.84976771176468,3004606.008529663,3004606.008529663,3004606.008529663,0.0,0.0,0.0,0.0,0.0,3004606.008529663,3004606.008529663,3004606.008529663,0.0
3007077.932357788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6650974949730821,59.19367705260431,3007077.932357788,3007077.932357788,3007077.932357788,0.0,0.0,0.0,0.0,0.0,3007077.932357788,3007077.932357788,3007077.932357788,0.0
2235414.981842041,2235414.981842041,104475.02136230469,0.0,0.0,1118154.0489196777,50352.09655761719,186284.58182017007,13059.377670288086,9.841573121189077,4913.181708637256,0.0,1118052.9594421387,106448.33246866862,311824.2954613017,0.0,5501.483616076018,47415.971755981445,13433.184205592353,1012833.833694458,1065443.3965682983,1118052.9594421387,52609.56287384033
176588691.94984436,176588691.94984436,175459407.09114075,0.0,0.0,45056824.922561646,45055994.03381348,1368904.5887584835,943330.1456512944,1.7951319334198137,1333.618803104836,0.0,45011664.86740112,558824.974524824,4546394.236894947,0.0,16397.29873262177,908502.8171539307,83216.91957994063,1014400.0053405762,24503132.377352033,45011664.86740112,18613590.08047147
170383111.00006104,170383111.00006104,169265264.03427124,0.0,0.0,45066059.11254883,45064085.00671387,12170222.214290073,14105438.669522604,0.16433553675393314,72.19025364547777,0.0,45010833.978652954,6310485.592594854,15090919.811400006,0.0,21701.249209317295,103384.01794433594,29715.0781336521,1014400.9590148926,33981136.70349121,45010833.978652954,17032030.78190937
1046282.0529937744,42034.149169921875,375.0324249267578,42034.149169921875,375.0324249267578,42034.149169921875,375.0324249267578,42034.149169921875,375.0324249267578,3.823060893145035,607.8666820100606,375.0324249267578,1003872.8713989258,348760.6843312581,463546.3685799084,375.0324249267578,21204.590797424316,42034.149169921875,20829.55837249756,1003872.8713989258,1003872.8713989258,1003872.8713989258,0.0
1002679.1095733643,46833.038330078125,12076.139450073242,46833.038330078125,12076.139450073242,46833.038330078125,12076.139450073242,46833.038330078125,12076.139450073242,3.9893121955058812,367.0167219865411,12076.139450073242,943769.9317932129,334226.3698577881,431245.88958631054,12076.139450073242,334226.3698577881,943769.9317932129,431245.88958631054,0.0,0.0,0.0,0.0
987611.0553741455,31188.96484375,1940.011978149414,31188.96484375,1940.011978149414,31188.96484375,1940.011978149414,31188.96484375,1940.011978149414,4.0501774238287,360.4657907207543,1940.011978149414,954482.0785522461,329203.68512471515,442299.8057701127,1940.011978149414,329203.68512471515,954482.0785522461,442299.8057701127,0.0,0.0,0.0,0.0
985097.1698760986,31144.142150878906,5036.115646362305,31144.142150878906,5036.115646362305,31144.142150878906,5036.115646362305,31144.142150878906,5036.115646362305,4.060513137504093,361.3856692378643,5036.115646362305,948916.9120788574,328365.7232920329,438925.38522361335,5036.115646362305,328365.7232920329,948916.9120788574,438925.38522361335,0.0,0.0,0.0,0.0
964230.0605773926,964230.0605773926,296674.0131378174,0.0,0.0,667603.9695739746,228338.00315856934,74171.54312133789,24722.834428151447,28.001616112063623,8692.946157456196,0.0,667500.9727478027,37085.771560668945,133432.81631137725,0.0,37085.771560668945,667500.9727478027,133432.81631137725,0.0,0.0,0.0,0.0
175493485.9275818,175493485.9275818,175440604.92515564,0.0,0.0,45071505.069732666,45073052.167892456,10968342.870473862,14620050.410429636,0.17094651599991376,65.11352794436715,0.0,45015441.17927551,6051499.5147442,15106570.78289048,0.0,17379.674911499023,59874.05776977539,25028.085758982153,40028917.07420349,43764748.51369858,45015441.17927551,2156885.9116739323
175868179.08287048,175868179.08287048,175851708.88900757,0.0,0.0,45034931.18286133,45034097.90992737,9256219.951730026,7993259.49495489,0.24450130901587408,89.03259294350131,0.0,45014363.050460815,4187337.597211202,12903115.053555407,0.0,5325.555801391602,36092.04292297363,9289.317767725308,40631037.95051575,43916451.9906044,45014363.050460815,1896835.4846827213
175440128.08799744,175440128.08799744,175423927.06871033,0.0,0.0,45034301.04255676,45034097.90992737,9746673.782666525,10319054.533453548,0.21089815883764917,70.80478186706156,0.0,45009624.95803833,4873336.891333262,13782746.913548315,0.0,6574.757397174835,35292.14859008789,9317.381026065557,40203514.099121094,43807433.96282196,45009624.95803833,2080724.3255652227
175471366.88232422,175471366.88232422,175419584.0358734,0.0,0.0,45054482.93685913,90064386.84463501,10321845.110724954,9232609.6860986,0.21655954857571613,104.25632583274081,0.0,45009660.00556946,4742469.375197952,13412978.110767188,0.0,13152.68874168396,90495.10955810547,25131.478774115494,2539789.915084839,35010096.16851807,45009660.00556946,16493653.294002937
175479088.06800842,175479088.06800842,175412328.00483704,0.0,0.0,45163486.95755005,45175486.08779907,10322299.298118142,9232227.789728265,0.21655001982499916,92.44976241107794,0.0,45013628.005981445,4742678.055892119,12769001.012794426,0.0,23879.66215610504,161858.08181762695,41008.255792213495,19386011.123657227,34942987.77580261,45013628.005981445,12327693.210445875
4013138.0558013916,4013138.0558013916,0.0,87.97645568847656,0.0,1888607.0251464844,0.0,802627.6111602783,0.0,1.4950893581461522,1931.6554507248288,87.97645568847656,1888607.0251464844,802627.6111602783,673398.0968860452,87.97645568847656,305828.332901001,606642.9615020752,247649.53000460446,1207046.0319519043,1547826.5285491943,1888607.0251464844,340780.49659729004
72664.02244567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.523937330817816,2848.727513739644,72664.02244567871,72664.02244567871,72664.02244567871,0.0,72664.02244567871,72664.02244567871,72664.02244567871,0.0,0.0,0.0,0.0,0.0
42813.06266784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71471451403623,3877.321304665007,42813.06266784668,42813.06266784668,42813.06266784668,0.0,42813.06266784668,42813.06266784668,42813.06266784668,0.0,0.0,0.0,0.0,0.0
4010722.875595093,4010722.875595093,0.0,44.82269287109375,0.0,1891443.9678192139,0.0,802144.5751190186,0.0,1.4959896722133281,1932.8186564996201,44.82269287109375,1891443.9678192139,802144.5751190186,674582.9244553786,44.82269287109375,304378.2711029053,603649.8546600342,246446.71568902652,1206144.094467163,1548794.0311431885,1891443.9678192139,342649.9366760254
167638006.9255829,167638006.9255829,167621617.07878113,0.0,0.0,45024276.97181702,45025419.95048523,9861059.23091664,9312312.059932284,0.22071367155077712,87.21172643438814,0.0,45010760.06889343,4656611.303488414,13280387.240326433,0.0,5214.810371398926,43456.7928314209,9246.127447608933,32450419.902801514,41867783.24842453,45010760.06889343,5437117.9079722455
157882414.10255432,157882414.10255432,157867801.90467834,0.0,0.0,45028284.07287598,45024767.16041565,7176473.368297923,4783872.784990253,0.3610281760891685,241.9775515668525,0.0,45010507.106781006,2819328.8232598985,10476145.237489944,0.0,3523.8816187931943,31997.9190826416,7441.820263702613,22680235.147476196,39424793.06459427,45010507.106781006,9667475.737925865
