duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
28812.885284423828,28812.885284423828,0.0,28812.885284423828,0.0,28812.885284423828,0.0,28812.885284423828,0.0,138.82677699627638,8607.260173769135,0.0,28492.92755126953,9604.295094807943,13356.918813714035,0.0,9604.295094807943,28492.92755126953,13356.918813714035,0.0,0.0,0.0,0.0
15852.928161621094,15852.928161621094,0.0,15852.928161621094,0.0,15852.928161621094,0.0,15852.928161621094,0.0,189.2394874571377,10218.932322685436,105.85784912109375,15747.0703125,7926.464080810547,7820.606231689453,105.85784912109375,7926.464080810547,15747.0703125,7820.606231689453,0.0,0.0,0.0,0.0
19954786.0622406,19954786.0622406,0.0,19954786.0622406,0.0,19954786.0622406,0.0,19954786.0622406,0.0,0.10022658192184258,13.530588559448748,19954786.0622406,19954786.0622406,19954786.0622406,0.0,0.0,0.0,0.0,0.0,19954786.0622406,19954786.0622406,19954786.0622406,0.0
1434547991.991043,1434547991.991043,0.0,0.0,0.0,36439168.93005371,0.0,4052395.457601817,0.0,0.24746470803481946,53.46283319079008,0.0,36439168.93005371,4052395.457601817,5136018.020833391,0.0,360386.4312171936,997736.930847168,228818.14215314714,1000344.99168396,6247644.067884565,36439168.93005371,5395199.397177487
294904569.14901733,294904569.14901733,0.0,0.0,0.0,294074266.19529724,0.0,58980913.82980347,0.0,0.020345564727307287,2.054902037458036,0.0,294074266.19529724,58980913.82980347,117546875.96231994,0.0,207575.7384300232,591905.1170349121,242298.60057850595,294074266.19529724,294074266.19529724,294074266.19529724,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,381000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292823113.2030487,1292823113.2030487,0.0,313335.1802825928,0.0,337797415.971756,0.0,30781502.695310682,0.0,0.033260543968358404,6.316409349898017,313335.1802825928,337797415.971756,30781502.695310682,63198737.28593966,313335.1802825928,657807.2177039252,991605.9970855713,204121.1471948045,1002945.1847076416,38997056.007385254,337797415.971756,69053497.68052119
43225425.00495911,43225425.00495911,0.0,0.0,0.0,42394227.02789307,0.0,10806356.251239777,0.0,0.11567266254585969,12.53891661997119,0.0,42394227.02789307,10806356.251239777,18240422.374871023,0.0,277065.9923553467,831197.97706604,391830.48406129156,42394227.02789307,42394227.02789307,42394227.02789307,0.0
497689787.86468506,497689787.86468506,0.0,50608.87336730957,0.0,497639178.99131775,0.0,248844893.93234253,0.0,0.006027851230123408,1.3803779316982605,50608.87336730957,497639178.99131775,248844893.93234253,248794285.05897522,50608.87336730957,50608.87336730957,50608.87336730957,0.0,497639178.99131775,497639178.99131775,497639178.99131775,0.0
950293001.8901825,950293001.8901825,0.0,0.0,0.0,372936685.80055237,0.0,22626023.854528155,0.0,0.04524920199819503,9.335015602929957,0.0,372936685.80055237,22626023.854528155,71471885.9896366,0.0,89286.51076096755,991605.9970855713,215616.02060946895,1039686.918258667,59248222.03814983,372936685.80055237,106030652.26740469
2120258.092880249,2120258.092880249,0.0,893552.0648956299,0.0,1226706.0279846191,0.0,1060129.0464401245,0.0,1.4149220842848769,304.2082481212485,893552.0648956299,1226706.0279846191,1060129.0464401245,166576.98154449463,893552.0648956299,893552.0648956299,893552.0648956299,0.0,1226706.0279846191,1226706.0279846191,1226706.0279846191,0.0
1385365864.9921417,1385365864.9921417,0.0,0.0,0.0,79628302.09732056,0.0,10575311.946504898,0.0,0.09528168936135059,44.2410207648271,0.0,79628302.09732056,10575311.946504898,13321352.975610252,0.0,220785.45029098922,806129.9324035645,226721.82419898466,1113533.0200195312,14651029.822674204,79628302.09732056,13728629.636799112
1432001398.0865479,1432001398.0865479,0.0,0.0,0.0,17369909.048080444,0.0,986906.5458901088,0.0,1.013965490494754,330.3900405629391,0.0,17369909.048080444,986906.5458901088,1377366.1053361744,0.0,333181.82371642935,998487.9493713379,272304.5763633295,1002685.7852935791,2230290.967464447,17369909.048080444,1733673.515699271
1385081521.0342407,1385081521.0342407,0.0,0.0,0.0,67020321.13075256,0.0,9823273.198824402,0.0,0.10252104142864354,46.714217912376924,0.0,67020321.13075256,9823273.198824402,12124414.39231215,0.0,217106.20275357875,840862.0357513428,222058.82107600747,1006023.1685638428,13761801.66721344,67020321.13075256,12405870.485823687
1359479001.045227,1359479001.045227,0.0,0.0,0.0,240029852.15187073,0.0,9641695.04287395,0.0,0.1044517788732479,8.832059922049911,0.0,240029852.15187073,9641695.04287395,34203760.831831075,0.0,74148.06032755288,947376.012802124,210246.16058051132,1012186.0504150391,23333184.690311037,240029852.15187073,50254815.21608049
433604752.0637512,433604752.0637512,0.0,5623527.050018311,0.0,238901659.96551514,0.0,54200594.0079689,0.0,0.02075623008549677,1.9925980882076897,5623527.050018311,238901659.96551514,54200594.0079689,74287880.22221446,0.0,0.0,0.0,0.0,5623527.050018311,54200594.0079689,238901659.96551514,74287880.22221446
1432311159.1339111,1432311159.1339111,0.0,0.0,0.0,15765079.975128174,0.0,925863.7098473893,0.0,1.080770746027032,351.33287679213885,0.0,15765079.975128174,925863.7098473893,1285932.1884782198,0.0,324653.1746107391,997083.9023590088,271531.19807780784,1002567.0528411865,2184798.5706329346,15765079.975128174,1618676.7427823287
965438027.1434784,965438027.1434784,964941452.0263672,0.0,0.0,45010854.0058136,45068982.83958435,1609063.378572464,1034235.2111750988,1.5899518734949067,1281.1013915201722,0.0,45010854.0058136,629359.8612408595,2531480.6477492927,0.0,35240.16434919901,945307.0163726807,105656.54940009581,1001302.95753479,8970334.429366916,45010854.0058136,4657585.805228944
1356074910.8791351,1356074910.8791351,0.0,0.0,0.0,72019694.08988953,0.0,10119962.021486083,0.0,0.09955202247085326,49.1735371438808,0.0,72019694.08988953,10119962.021486083,12649291.536099816,0.0,281892.5103475881,848123.0735778809,293055.55190910515,1124661.2071990967,14768720.142133944,72019694.08988953,12970150.170195438
1356893836.9750977,1356893836.9750977,0.0,0.0,0.0,399345154.0470123,0.0,18336403.202366184,0.0,0.055273299912096535,22.924416894209,0.0,399345154.0470123,18336403.202366184,46916611.12998952,0.0,277127.1028016743,922196.1498260498,322175.2893870292,1232128.8585662842,24575062.218579378,399345154.0470123,53008958.109782
1431922909.0213776,1431922909.0213776,0.0,0.0,0.0,76116168.02215576,0.0,11364467.531915694,0.0,0.08869192552188156,26.749345065075822,0.0,76116168.02215576,11364467.531915694,14146548.995577011,0.0,265802.2744315011,835357.9044342041,245432.827734454,1124639.9879455566,15633184.938640384,76116168.02215576,14542137.46320419
1431925005.9127808,1431925005.9127808,0.0,0.0,0.0,81540041.20826721,0.0,10155496.495835325,0.0,0.09916720457680818,40.535642411663765,0.0,81540041.20826721,10155496.495835325,14987994.41345181,0.0,209399.093752322,823894.9775695801,224406.60064256913,1011636.9724273682,14971501.553686041,81540041.20826721,16195501.649136411
1431922909.0213776,1431922909.0213776,0.0,0.0,0.0,105295995.95069885,0.0,9178993.006547293,0.0,0.10964277407035751,25.317005385978348,0.0,105295995.95069885,9178993.006547293,12677111.508161638,0.0,267003.9435227712,821856.0218811035,249980.48246708434,1007972.002029419,13139877.03455819,105295995.95069885,13458072.557722189
833822430.8490753,833822430.8490753,0.0,0.0,0.0,457221040.0104523,0.0,27794081.02830251,0.0,0.03717817949372377,21.945919566311332,0.0,457221040.0104523,27794081.02830251,81671801.74727187,0.0,289306.708744594,894758.939743042,310109.9127715639,1345613.0027770996,36165099.29947231,457221040.0104523,91651640.51072425
1431982674.8371124,1431982674.8371124,0.0,0.0,0.0,63760036.94534302,0.0,11015251.344900865,0.0,0.09148155372403595,36.10867708708952,0.0,63760036.94534302,11015251.344900865,14920100.842374695,0.0,255362.65472571054,804985.0463867188,249726.4564101655,1006092.0715332031,17313722.773296077,63760036.94534302,15666501.102478564
1431925005.9127808,1431925005.9127808,0.0,0.0,0.0,54979032.99331665,0.0,9807705.519950554,0.0,0.10265900755486482,38.31485571761975,0.0,54979032.99331665,9807705.519950554,13227481.557387428,0.0,260076.62879096137,736042.9763793945,241356.10913627932,1127445.936203003,14061599.580368193,54979032.99331665,13935040.929781822
1242197520.017624,1242197520.017624,0.0,0.0,0.0,50386023.9982605,0.0,10099166.829411576,0.0,0.09982309415513946,37.30244124086046,0.0,50386023.9982605,10099166.829411576,12441072.534249619,0.0,295056.8497180939,979783.0581665039,307009.55894659663,1007441.9975280762,14824039.10878193,50386023.9982605,12675968.801879346
1319116832.0178986,1319116832.0178986,0.0,0.0,0.0,327984057.9032898,0.0,59959856.00081357,0.0,0.0174359082089917,3.7653980901765984,0.0,327984057.9032898,59959856.00081357,77901827.12408961,0.0,303341.3092295329,910023.9276885986,428989.3935404163,3175343.0366516113,69379305.68895842,327984057.9032898,79851255.39556618
1337345155.0006866,1337345155.0006866,0.0,0.0,0.0,72047576.90429688,0.0,10367016.70543168,0.0,0.0972075155870537,40.371776723543206,0.0,72047576.90429688,10367016.70543168,13719867.891660098,0.0,230777.91578629438,819014.7876739502,235293.04742143484,1017867.0883178711,13994723.219620554,72047576.90429688,14340559.337564182
1431925005.9127808,1431925005.9127808,0.0,0.0,0.0,69853249.07302856,0.0,10155496.495835325,0.0,0.09916720457680818,47.097438568027776,0.0,69853249.07302856,10155496.495835325,13211215.5411536,0.0,208365.88882264638,803742.8855895996,209116.08416040844,1195816.993713379,14375491.2988104,69853249.07302856,13739655.598762771
1431922909.0213776,1431922909.0213776,0.0,0.0,0.0,60614396.810531616,0.0,3092706.0670008156,0.0,0.3240397908830948,218.0194185267688,0.0,60614396.810531616,3092706.0670008156,7197941.421318852,0.0,200567.37963941848,988252.1629333496,234068.8830982869,1002679.8248291016,10046598.352053586,60614396.810531616,10381899.113634583
1239747216.9399261,1239747216.9399261,0.0,0.0,0.0,65940428.97224426,0.0,6293133.08091333,0.0,0.15970997740065457,49.91824071422681,0.0,65940428.97224426,6293133.08091333,11223285.432271235,0.0,171348.06151702025,990249.8722076416,239517.91008883892,1014856.1000823975,13571255.270640055,65940428.97224426,13346263.616343372
1431925005.9127808,1431925005.9127808,0.0,0.0,0.0,63675969.12384033,0.0,10228035.756519863,0.0,0.09846884398119686,41.094330888152825,0.0,63675969.12384033,10228035.756519863,12982338.692990493,0.0,302373.3752114432,991127.9678344727,269203.10570258263,1104067.087173462,14481891.0627949,63675969.12384033,13432213.159674808
686280628.9196014,686280628.9196014,0.0,0.0,0.0,78917616.12892151,0.0,18060016.550515827,0.0,0.05682806472535435,15.180378930993374,0.0,78917616.12892151,18060016.550515827,17957403.193240125,0.0,376068.8304901123,943484.0679168701,396293.6936408142,1495383.9778900146,21375756.74802065,78917616.12892151,17699496.75054521
1050408593.8930511,1050408593.8930511,0.0,0.0,0.0,63649489.879608154,0.0,11671206.598811679,0.0,0.08663295457507014,50.791663653726836,0.0,63649489.879608154,11671206.598811679,14518335.022598632,0.0,236433.77194037804,688233.8523864746,227898.5264585662,1184705.9726715088,16316583.059728146,63649489.879608154,14889352.359588567
1431925005.9127808,1431925005.9127808,0.0,0.0,0.0,76536353.82652283,0.0,2637062.625990388,0.0,0.37990816401256094,123.62518935630801,0.0,76536353.82652283,2637062.625990388,7647047.93449102,0.0,32843.56919981593,803742.8855895996,110439.71675622111,1020868.0629730225,11255787.599654425,76536353.82652283,12459601.282709174
1431925005.9127808,1431925005.9127808,0.0,0.0,0.0,46601563.930511475,0.0,10155496.495835325,0.0,0.09916720457680818,34.49133145664774,0.0,46601563.930511475,10155496.495835325,11477785.91926322,0.0,211558.29429626465,815874.8149871826,205384.9486610317,1121312.8566741943,14093689.842979508,46601563.930511475,11367780.449292278
1431922909.0213776,1431922909.0213776,0.0,0.0,0.0,15776729.106903076,0.0,883903.0302601096,0.0,1.1320441832359842,389.1669003192689,0.0,15776729.106903076,883903.0302601096,1247833.8776263956,0.0,333917.0788638683,997316.1220550537,274301.8173040375,1002211.0939025879,2221580.725605205,15776729.106903076,1623625.3610919993
1274183033.9431763,1274183033.9431763,0.0,0.0,0.0,79798900.12741089,0.0,11376634.231635502,0.0,0.08868427611243752,39.4488065379794,0.0,79798900.12741089,11376634.231635502,13947164.799266446,0.0,250178.14125333514,946712.9707336426,281256.2727291702,1017867.0883178711,15085452.928429559,79798900.12741089,14293943.765949372
1423385876.8939972,1423385876.8939972,0.0,0.0,0.0,73501580.95359802,0.0,10167041.977814266,0.0,0.0990595749816482,35.823736084320736,0.0,73501580.95359802,10167041.977814266,13754038.137968216,0.0,229073.59349100213,924396.0380554199,264802.3123323512,1025093.0786132812,13869422.356287638,73501580.95359802,14461054.887660004
987431532.8598022,987431532.8598022,0.0,0.0,0.0,63664110.89897156,0.0,11896765.456142196,0.0,0.08506918931049218,19.381596964573802,0.0,63664110.89897156,11896765.456142196,13808629.482644247,0.0,305577.34966278076,792927.0267486572,241163.23291850017,1013205.0514221191,15576507.712167406,63664110.89897156,13964221.21887513
1310913347.9595184,1310913347.9595184,0.0,0.0,0.0,52114470.0050354,0.0,7803055.642616181,0.0,0.12891775056151064,54.59247181470456,0.0,52114470.0050354,7803055.642616181,11093269.525761418,0.0,191515.27639748395,943484.0679168701,259244.0850509672,1020820.140838623,13108068.625132242,52114470.0050354,11843176.648284711
725301815.9866333,725301815.9866333,0.0,0.0,0.0,77809915.06576538,0.0,15767430.782318115,0.0,0.06480060984828166,42.6842995807011,0.0,77809915.06576538,15767430.782318115,17466006.996018156,0.0,255279.48141098022,609966.9933319092,218583.33937640954,3174004.077911377,21242307.712050047,77809915.06576538,17257226.60762212
837822140.9320831,837822140.9320831,0.0,0.0,0.0,50969780.921936035,0.0,13734789.19560792,0.0,0.07400138641719894,26.449527790405302,0.0,50969780.921936035,13734789.19560792,14871934.525665317,0.0,267758.778163365,839164.0186309814,267231.6752753999,1819570.0645446777,17746245.064633958,50969780.921936035,14728229.197866308
1423383774.0421295,1423383774.0421295,0.0,0.0,0.0,185129612.92266846,0.0,13556035.943258377,0.0,0.07447042880008452,46.69717416494357,0.0,185129612.92266846,13556035.943258377,21732946.62083098,0.0,249448.93213418813,736042.9763793945,245915.02651099296,1231013.0596160889,17935419.01021064,185129612.92266846,23458363.870931193
1431978670.835495,1431978670.835495,0.0,0.0,0.0,59453726.053237915,0.0,11642103.014922723,0.0,0.08659346855191048,37.52569859762469,0.0,59453726.053237915,11642103.014922723,13305661.75490943,0.0,326336.7506173941,875575.065612793,259118.39866328117,1089429.1400909424,14675195.003293224,59453726.053237915,13451967.200543957
793986495.9716797,793986495.9716797,0.0,0.0,0.0,93109871.14906311,0.0,15879729.919433594,0.0,0.06423283048106034,27.18560090066054,0.0,93109871.14906311,15879729.919433594,19153799.15455705,0.0,286364.9238239635,948781.0134887695,334191.38455841347,1066642.0459747314,20277858.507938873,93109871.14906311,19554717.026222266
1431564033.0314636,1431564033.0314636,0.0,0.0,0.0,73450272.08328247,0.0,10081436.852334252,0.0,0.09989074655444147,26.69248396740082,0.0,73450272.08328247,10081436.852334252,12109353.757889805,0.0,225976.065891545,916469.0971374512,238060.4107484951,1015998.125076294,14082168.458711984,73450272.08328247,12276164.824493663
1430051954.0309906,1430051954.0309906,0.0,0.0,0.0,85091696.97761536,0.0,11260251.606543234,0.0,0.08950723757916429,36.22315948311164,0.0,85091696.97761536,11260251.606543234,14925889.842423828,0.0,232363.6686479723,938062.9062652588,277111.0869237679,1011970.043182373,15793938.869900174,85091696.97761536,15613697.048599271
1302820108.8905334,1302820108.8905334,0.0,0.0,0.0,75504395.00808716,0.0,10856834.240754446,0.0,0.09287544702011255,47.13237044851249,0.0,75504395.00808716,10856834.240754446,14220036.084065534,0.0,308477.8606891632,925482.988357544,276449.5226617411,1132031.9175720215,16131012.430787086,75504395.00808716,14826498.589965565
1414129201.889038,1414129201.889038,0.0,0.0,0.0,83362352.13279724,0.0,9820341.679784987,0.0,0.10253659977200419,51.730775308422025,0.0,83362352.13279724,9820341.679784987,13031153.123399079,0.0,252013.93257487903,918499.231338501,275618.79192844435,1018500.0896453857,14030405.888557434,83362352.13279724,13656003.468813173
1423378940.1054382,1423378940.1054382,0.0,0.0,0.0,68530863.04664612,0.0,9489192.934036255,0.0,0.10608559375538781,26.648560640633214,0.0,68530863.04664612,9489192.934036255,12297274.199928856,0.0,245109.14195667615,910415.1725769043,249031.03923682403,1121577.9781341553,14841030.918924432,68530863.04664612,12673680.224418094
1423378940.1054382,1423378940.1054382,0.0,0.0,0.0,81226217.9851532,0.0,10622230.89630924,0.0,0.09484473613892287,25.25469429619156,0.0,81226217.9851532,10622230.89630924,12894124.48297067,0.0,246825.5071929007,841742.992401123,238185.48068504914,1052309.0362548828,14012214.83532745,81226217.9851532,13187021.184347933
1423356151.1039734,1423356151.1039734,0.0,0.0,0.0,68402036.19003296,0.0,5291286.807077968,0.0,0.18969250934882637,158.84358937476114,0.0,68402036.19003296,5291286.807077968,10083917.923844703,0.0,150547.11680258473,996423.9597320557,242171.2907777603,1026532.1731567383,12280889.017540112,68402036.19003296,12452945.94609329
